,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,49,18,3.3360000000000003,False,1,1,2.7,3.3360000000000003
1,23,Gabriel,3,2,52,18,3.711,False,1,1,6.1,3.711
2,237,Alexander-Arnold,14,2,82,18,3.1010000000000004,False,1,1,44.3,3.1010000000000004
3,256,Cancelo,43,2,68,18,3.52,False,1,1,36.0,3.52
4,22,Saka,3,3,62,18,3.943,False,1,1,10.7,3.943
5,196,Raphinha,2,3,66,18,4.208,False,1,1,18.4,4.208
6,233,Salah,14,3,131,18,4.212,False,1,1,73.6,4.212
7,251,De Bruyne,43,3,118,18,4.035,False,1,1,3.9,4.035
8,265,Foden,43,3,81,18,3.732,False,1,1,12.1,3.732
9,6,Lacazette,3,4,84,18,4.3660000000000005,True,2,1,7.5,8.732000000000001
10,577,Gelhardt,2,4,46,18,2.964,False,1,1,4.0,2.964
11,481,Begović,11,1,40,18,0.0,False,0,0,3.0,0.0
12,208,Amartey,13,2,38,18,0.0,False,0,0,9.2,0.0
13,245,Tsimikas,14,2,38,18,0.083,False,0,0,11.0,0.0
14,49,Davis,7,4,45,18,0.0,False,0,0,2.9,0.0
