,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,38,4.511,False,1,1,9.3,4.511
1,122,Alonso,8,2,57,38,4.9239999999999995,False,1,1,14.8,4.9239999999999995
2,142,James,8,2,64,38,5.6670000000000025,False,1,1,18.6,5.6670000000000025
3,234,Robertson,14,2,73,38,5.5760000000000005,False,1,1,11.4,5.5760000000000005
4,237,Alexander-Arnold,14,2,84,38,6.606,False,1,1,37.9,6.606
5,22,Saka,3,3,67,38,5.78,False,1,1,29.0,5.78
6,212,Maddison,13,3,69,38,5.244,False,1,1,15.5,5.244
7,359,Son,6,3,112,38,7.034,True,2,1,33.7,14.068
8,20,Nketiah,3,4,57,38,4.905,False,1,1,11.0,4.905
9,78,Toney,94,4,68,38,4.971,False,1,1,17.2,4.971
10,357,Kane,6,4,125,38,6.396,False,1,1,22.4,6.396
11,573,Jakupovic,13,1,39,38,0.0,False,0,0,0.2,0.0
12,151,Kelly,31,2,38,38,0.13699999999999998,False,0,0,2.5,0.0
13,163,Delph,11,3,42,38,0.106,False,0,0,1.3,0.0
14,405,Baah,57,3,43,38,0.212,False,0,0,0.1,0.0
