,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.103599999999999,False,1,1,13.8,4.103599999999999
1,16,Gabriel,3,2,52,3.6544000000000003,False,1,1,13.5,3.6544000000000003
2,112,Cucurella,8,2,51,3.4580000000000006,False,1,1,7.6,3.4580000000000006
3,285,Alexander-Arnold,14,2,72,4.3094,False,1,1,18.4,4.3094
4,13,Saka,3,3,80,4.753400000000001,False,1,1,17.0,4.753400000000001
5,19,Martinelli,3,3,68,4.096,False,1,1,48.5,4.096
6,104,Groß,36,3,56,3.5607999999999995,False,1,1,13.6,3.5607999999999995
7,283,Salah,14,3,128,5.888000000000001,False,1,1,32.1,5.888000000000001
8,80,Toney,94,4,74,4.0893999999999995,False,1,1,18.5,4.0893999999999995
9,318,Haaland,43,4,122,6.026800000000001,True,2,1,82.7,12.053600000000001
10,356,Wilson,4,4,74,4.099600000000001,False,1,1,8.8,4.099600000000001
11,254,Ward,13,1,41,3.4602000000000004,False,0,0,28.4,0.0
12,417,Perraud,20,2,44,2.9986,False,0,0,0.4,0.0
13,558,Bueno,39,2,39,2.0236,False,0,0,2.4,0.0
14,45,Bailey,7,3,45,3.0646,False,0,0,4.5,0.0
