,ID,Points,Minutes,sim
0,2,2,90,1
1,3,2,90,1
2,5,2,90,1
3,6,2,90,1
4,7,2,90,1
5,10,2,90,1
6,13,5,90,1
7,15,2,90,1
8,16,2,90,1
9,19,2,90,1
10,28,2,90,1
11,31,2,90,1
12,33,5,90,1
13,37,5,90,1
14,39,2,90,1
15,40,9,90,1
16,42,2,90,1
17,44,5,90,1
18,46,2,90,1
19,47,13,90,1
20,57,2,90,1
21,64,2,90,1
22,66,6,90,1
23,67,2,90,1
24,69,2,90,1
25,70,2,90,1
26,73,1,90,1
27,75,7,90,1
28,79,2,90,1
29,80,6,90,1
30,81,1,90,1
31,85,1,90,1
32,86,2,90,1
33,88,2,90,1
34,89,2,90,1
35,92,1,90,1
36,95,5,90,1
37,110,2,90,1
38,154,3,90,1
39,156,9,90,1
40,158,3,90,1
41,159,6,90,1
42,165,9,90,1
43,167,8,90,1
44,169,13,90,1
45,170,6,90,1
46,171,3,90,1
47,175,6,90,1
48,182,2,90,1
49,186,2,90,1
50,190,2,90,1
51,191,2,90,1
52,197,1,90,1
53,199,1,90,1
54,201,5,90,1
55,205,12,90,1
56,209,2,90,1
57,211,2,90,1
58,215,2,90,1
59,217,5,90,1
60,220,2,90,1
61,222,-1,90,1
62,225,2,90,1
63,230,-1,90,1
64,233,9,90,1
65,235,-1,90,1
66,238,-1,90,1
67,244,-1,90,1
68,245,2,90,1
69,246,2,90,1
70,249,6,90,1
71,255,2,90,1
72,259,3,90,1
73,261,11,90,1
74,262,2,90,1
75,265,3,90,1
76,266,6,90,1
77,275,3,90,1
78,279,9,90,1
79,280,6,90,1
80,281,6,90,1
81,282,3,90,1
82,283,8,90,1
83,284,9,90,1
84,285,9,90,1
85,288,2,90,1
86,292,7,90,1
87,313,2,90,1
88,321,3,90,1
89,346,5,90,1
90,349,2,90,1
91,357,2,90,1
92,358,2,90,1
93,366,4,90,1
94,367,2,90,1
95,369,3,90,1
96,370,2,90,1
97,371,2,90,1
98,374,5,90,1
99,376,2,90,1
100,377,2,90,1
101,385,1,90,1
102,394,2,90,1
103,397,2,90,1
104,400,3,90,1
105,405,4,90,1
106,407,8,90,1
107,408,2,90,1
108,409,6,90,1
109,410,6,90,1
110,422,8,90,1
111,423,6,90,1
112,425,6,90,1
113,427,2,90,1
114,430,6,90,1
115,433,3,90,1
116,435,6,90,1
117,441,3,90,1
118,443,6,90,1
119,446,6,90,1
120,448,6,90,1
121,450,8,90,1
122,455,2,90,1
123,457,2,90,1
124,458,9,90,1
125,459,4,90,1
126,461,2,90,1
127,463,2,90,1
128,464,7,90,1
129,467,5,90,1
130,468,2,90,1
131,469,2,90,1
132,471,2,90,1
133,478,1,90,1
134,480,2,90,1
135,482,1,90,1
136,484,1,90,1
137,486,2,90,1
138,489,1,90,1
139,493,2,90,1
140,508,3,90,1
141,510,1,90,1
142,514,3,90,1
143,523,1,90,1
144,534,2,90,1
145,535,5,90,1
146,538,4,90,1
147,548,6,90,1
148,552,2,90,1
149,570,2,90,1
150,574,1,90,1
151,577,2,90,1
152,582,2,90,1
153,589,2,90,1
154,602,1,90,1
155,603,2,90,1
156,611,2,90,1
157,612,6,90,1
158,614,18,90,1
159,618,17,90,1
160,625,2,90,1
161,680,3,90,1
162,688,2,90,1
163,691,-1,90,1
164,693,6,90,1
165,694,2,90,1
166,698,2,90,1
167,703,2,90,1
168,704,2,90,1
169,705,2,90,1
170,709,8,90,1
171,715,9,90,1
172,729,3,90,1
173,730,1,90,1
174,731,3,90,1
175,733,6,90,1
0,2,2,90,2
1,3,3,90,2
2,5,9,90,2
3,6,3,90,2
4,8,8,90,2
5,10,6,90,2
