,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.896555555555555,False,1,1,9.8,3.896555555555555
1,142,James,8,2,56,3.8107777777777776,False,1,1,7.4,3.8107777777777776
2,224,Matip,14,2,50,3.528,False,1,1,3.4,3.528
3,237,Alexander-Arnold,14,2,75,4.629444444444443,False,1,1,35.2,4.629444444444443
4,33,Grealish,43,3,80,4.1803333333333335,False,1,1,20.3,4.1803333333333335
5,96,Mbeumo,94,3,55,3.7368888888888896,False,1,1,0.8,3.7368888888888896
6,233,Salah,14,3,125,5.794333333333333,True,2,1,54.6,11.588666666666667
7,268,Torres,43,3,72,5.1402222222222225,False,1,1,16.9,5.1402222222222225
8,78,Toney,94,4,64,4.114666666666667,False,1,1,14.9,4.114666666666667
9,315,Pukki,45,4,59,3.817111111111112,False,1,1,5.5,3.817111111111112
10,529,Lukaku,8,4,116,5.416666666666667,False,1,1,28.5,5.416666666666667
11,69,Sánchez,36,1,45,3.3845555555555555,False,0,0,25.5,0.0
12,16,Tierney,3,2,49,3.3154444444444446,False,0,0,6.1,0.0
13,67,White,3,2,44,2.9095555555555555,False,0,0,11.9,0.0
14,304,Murphy,4,3,50,2.775111111111111,False,0,0,1.1,0.0
