,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,4.944,False,1,1,6.6,4.944
1,232,Chilwell,8,2,61,5.143250000000001,False,1,1,21.8,5.143250000000001
2,277,Cancelo,43,2,57,5.332375,False,1,1,11.9,5.332375
3,490,Thiago Silva,8,2,56,4.836625,False,1,1,4.1,4.836625
4,556,Dias,43,2,58,5.644,False,1,1,9.2,5.644
5,272,De Bruyne,43,3,117,8.808000000000002,True,2,1,25.5,17.616000000000003
6,302,Fernandes,1,3,113,7.644625000000001,False,1,1,52.8,7.644625000000001
7,306,Rashford,1,3,96,6.948999999999999,False,1,1,12.4,6.948999999999999
8,202,Bamford,2,4,66,5.887499999999999,False,1,1,44.1,5.887499999999999
9,303,Martial,1,4,87,5.849875000000001,False,1,1,5.9,5.849875000000001
10,514,Watkins,7,4,61,5.782,False,1,1,8.5,5.782
11,516,Areola,54,1,45,4.19625,False,0,0,1.8,0.0
12,211,Struijk,2,2,39,2.6033749999999998,False,0,0,3.7,0.0
13,191,Anguissa,54,3,45,2.699125,False,0,0,2.2,0.0
14,448,Rice,21,3,48,3.247,False,0,0,2.5,0.0
