,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.144,False,1,1,9.4,4.144
1,17,Tierney,3,2,54,18,4.288,False,1,1,10.2,4.288
2,277,Cancelo,43,2,57,18,4.365,False,1,1,11.9,4.365
3,556,Dias,43,2,58,18,4.773,False,1,1,9.2,4.773
4,24,Saka,3,3,53,18,4.159,False,1,1,10.1,4.159
5,45,El Ghazi,7,3,58,18,3.998,False,1,1,4.3,3.998
6,272,De Bruyne,43,3,117,18,7.122000000000001,True,2,1,25.5,14.244000000000002
7,302,Fernandes,1,3,113,18,6.1610000000000005,False,1,1,52.8,6.1610000000000005
8,306,Rashford,1,3,96,18,5.584,False,1,1,12.4,5.584
9,388,Kane,6,4,110,18,5.3610000000000015,False,1,1,44.8,5.3610000000000015
10,514,Watkins,7,4,61,18,4.45,False,1,1,8.5,4.45
11,483,Ramsdale,49,1,47,18,3.817,False,0,0,2.1,0.0
12,146,Mitchell,31,2,39,18,1.12,False,0,0,17.2,0.0
13,509,Ampadu,49,2,43,18,3.034,False,0,0,0.5,0.0
14,262,Brewster,49,4,45,18,2.43,False,0,0,7.4,0.0
