,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,51,18,2.6830000000000003,False,1,1,17.2,2.6830000000000003
1,122,Alonso,8,2,57,18,3.27,False,1,1,10.5,3.27
2,142,James,8,2,63,18,3.3960000000000004,False,1,1,35.7,3.3960000000000004
3,237,Alexander-Arnold,14,2,82,18,3.629,False,1,1,42.9,3.629
4,256,Cancelo,43,2,68,18,3.349,False,1,1,33.5,3.349
5,33,Grealish,43,3,76,18,3.608,False,1,1,8.4,3.608
6,138,Mount,8,3,76,18,3.686,False,1,1,20.8,3.686
7,196,Raphinha,2,3,66,18,3.136,False,1,1,17.7,3.136
8,233,Salah,14,3,131,18,4.918,True,2,1,73.6,9.836
9,265,Foden,43,3,80,18,3.916,False,1,1,7.4,3.916
10,430,Jiménez,39,4,75,18,2.814,False,1,1,5.2,2.814
11,295,Dubravka,4,1,44,18,2.312,False,0,0,0.3,0.0
12,302,Manquillo,4,2,40,18,1.157,False,0,0,7.6,0.0
13,49,Davis,7,4,45,18,0.0,False,0,0,3.0,0.0
14,577,Gelhardt,2,4,46,18,0.407,False,0,0,1.9,0.0
