,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,53,37,6.396000000000001,False,1,1,3.5,6.396000000000001
1,165,Coleman,11,2,49,37,6.7079999999999975,True,2,1,1.0,13.415999999999995
2,175,Mina,11,2,49,37,5.572,False,1,1,0.4,5.572
3,675,Mykolenko,11,2,49,37,5.9570000000000025,False,1,1,0.5,5.9570000000000025
4,35,McGinn,7,3,56,37,5.739000000000001,False,1,1,1.0,5.739000000000001
5,43,Buendía,7,3,61,37,6.691,False,1,1,1.0,6.691
6,210,Tielemans,13,3,64,37,5.607,False,1,1,3.7,5.607
7,215,Barnes,13,3,65,37,5.875,False,1,1,3.5,5.875
8,230,Mané,14,3,118,37,5.557,False,1,1,4.0,5.557
9,159,Mateta,31,4,53,37,5.795,False,1,1,2.7,5.795
10,700,Weghorst,90,4,63,37,5.7120000000000015,False,1,1,4.5,5.7120000000000015
11,199,Meslier,2,1,48,37,3.645,False,0,0,2.0,0.0
12,162,Mitchell,31,2,45,37,5.291,False,0,0,1.4,0.0
13,488,Andersen,31,2,46,37,5.527,False,0,0,2.2,0.0
14,430,Jiménez,39,4,75,37,4.731,False,0,0,4.3,0.0
