,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,146,Guaita,31,1,46,37,6.859,False,1,1,6.1,6.859
1,44,Cash,7,2,53,37,7.308999999999997,False,1,1,11.3,7.308999999999997
2,165,Coleman,11,2,49,37,6.7079999999999975,False,1,1,1.0,6.7079999999999975
3,237,Alexander-Arnold,14,2,84,37,5.727,False,1,1,38.7,5.727
4,154,Zaha,31,3,68,37,8.141,False,1,1,5.8,8.141
5,212,Maddison,13,3,69,37,6.835,False,1,1,13.9,6.835
6,233,Salah,14,3,133,37,6.5820000000000025,False,1,1,58.9,6.5820000000000025
7,503,Gordon,11,3,47,37,8.446000000000002,False,1,1,6.0,8.446000000000002
8,40,Watkins,7,4,75,37,8.126,False,1,1,11.2,8.126
9,180,Richarlison,11,4,75,37,8.703,True,2,1,8.9,17.406
10,337,Ings,7,4,77,37,7.877999999999999,False,1,1,7.6,7.877999999999999
11,444,Söndergaard,39,1,39,37,0.0,False,0,0,0.9,0.0
12,311,Lewis,4,2,42,37,0.0,False,0,0,0.1,0.0
13,493,Clyne,31,2,43,37,5.267,False,0,0,0.4,0.0
14,702,Bentancur,6,3,49,37,2.7939999999999996,False,0,0,0.1,0.0
