,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,37,6.6549999999999985,False,1,1,18.2,6.6549999999999985
1,44,Cash,7,2,53,37,7.308999999999997,False,1,1,11.3,7.308999999999997
2,165,Coleman,11,2,49,37,6.7079999999999975,False,1,1,1.0,6.7079999999999975
3,237,Alexander-Arnold,14,2,84,37,5.727,False,1,1,38.7,5.727
4,488,Andersen,31,2,46,37,5.527,False,1,1,2.2,5.527
5,154,Zaha,31,3,68,37,8.141,False,1,1,5.8,8.141
6,212,Maddison,13,3,69,37,6.835,False,1,1,13.9,6.835
7,233,Salah,14,3,133,37,6.5820000000000025,False,1,1,58.9,6.5820000000000025
8,503,Gordon,11,3,47,37,8.446000000000002,False,1,1,6.0,8.446000000000002
9,40,Watkins,7,4,75,37,8.126,False,1,1,11.2,8.126
10,180,Richarlison,11,4,75,37,8.703,True,2,1,8.9,17.406
11,112,Pope,90,1,53,37,6.396000000000001,False,0,0,3.5,0.0
12,433,Jonny,39,2,45,37,5.074,False,0,0,0.6,0.0
13,144,Gallagher,31,3,60,37,6.376,False,0,0,11.4,0.0
14,337,Ings,7,4,77,37,7.877999999999999,False,0,0,7.6,0.0
