,ID,Points,Minutes,sim
0,1,2,90,1
1,2,2,90,1
2,3,2,90,1
3,5,2,90,1
4,7,2,90,1
5,8,2,90,1
6,10,2,90,1
7,11,2,90,1
8,13,5,90,1
9,15,2,90,1
10,16,3,90,1
11,19,2,90,1
12,21,3,90,1
13,29,2,90,1
14,31,-1,90,1
15,33,-1,90,1
16,39,-1,90,1
17,40,2,90,1
18,42,2,90,1
19,44,-1,90,1
20,45,2,90,1
21,47,2,90,1
22,53,2,90,1
23,57,6,90,1
24,64,3,90,1
25,66,6,90,1
26,69,6,90,1
27,70,3,90,1
28,73,9,90,1
29,80,2,90,1
30,81,0,90,1
31,84,3,90,1
32,85,0,90,1
33,86,2,90,1
34,89,2,90,1
35,92,0,90,1
36,93,2,90,1
37,95,5,90,1
38,102,10,90,1
39,103,2,90,1
40,104,2,90,1
41,106,1,90,1
42,108,1,90,1
43,109,7,90,1
44,116,8,90,1
45,120,2,90,1
46,123,4,90,1
47,124,3,90,1
48,127,8,90,1
49,128,8,90,1
50,132,3,90,1
51,141,8,90,1
52,145,4,90,1
53,147,8,90,1
54,148,5,90,1
55,149,3,90,1
56,156,1,90,1
57,160,2,90,1
58,163,4,90,1
59,165,7,90,1
60,166,2,90,1
61,167,1,90,1
62,169,2,90,1
63,170,1,90,1
64,175,1,90,1
65,180,1,90,1
66,182,1,90,1
67,185,7,90,1
68,186,2,90,1
69,189,2,90,1
70,190,2,90,1
71,191,9,90,1
72,194,1,90,1
73,199,4,90,1
74,200,2,90,1
75,205,2,90,1
76,209,11,90,1
77,210,9,90,1
78,211,2,90,1
79,215,2,90,1
80,220,2,90,1
81,222,1,90,1
82,224,2,90,1
83,227,14,90,1
84,230,1,90,1
85,233,8,90,1
86,235,7,90,1
87,244,1,90,1
88,249,6,90,1
89,255,2,90,1
90,256,6,90,1
91,258,6,90,1
92,259,3,90,1
93,261,3,90,1
94,264,6,90,1
95,269,3,90,1
96,272,8,90,1
97,280,6,90,1
98,281,6,90,1
99,282,6,90,1
100,283,11,90,1
101,284,9,90,1
102,285,27,90,1
103,290,6,90,1
104,291,13,90,1
105,293,4,90,1
106,297,9,90,1
107,299,6,90,1
108,300,9,90,1
109,301,12,90,1
110,302,9,90,1
111,303,6,90,1
112,304,3,90,1
113,305,9,90,1
114,307,12,90,1
115,308,6,90,1
116,311,3,90,1
117,312,6,90,1
118,314,3,90,1
119,318,12,90,1
120,319,11,90,1
121,321,3,90,1
122,327,3,90,1
123,329,3,90,1
124,330,2,90,1
125,332,5,90,1
126,333,4,90,1
127,337,4,90,1
128,340,7,90,1
129,341,5,90,1
130,345,8,90,1
131,357,8,90,1
132,358,7,90,1
133,359,3,90,1
134,366,6,90,1
135,367,6,90,1
136,371,3,90,1
137,374,3,90,1
138,376,6,90,1
139,377,6,90,1
140,388,2,90,1
141,391,2,90,1
142,394,2,90,1
143,401,6,90,1
144,405,4,90,1
145,407,3,90,1
146,409,6,90,1
147,410,8,90,1
148,411,2,90,1
149,413,6,90,1
150,426,2,90,1
151,427,10,90,1
152,428,15,90,1
153,431,2,90,1
154,433,7,90,1
155,435,2,90,1
156,441,2,90,1
157,443,2,90,1
158,448,2,90,1
159,454,5,90,1
160,455,0,90,1
161,458,2,90,1
162,459,2,90,1
163,460,10,90,1
164,461,1,90,1
165,464,2,90,1
166,465,8,90,1
167,468,2,90,1
168,470,2,90,1
169,472,2,90,1
170,479,2,90,1
171,480,9,90,1
172,481,7,90,1
173,482,4,90,1
174,483,2,90,1
175,484,1,90,1
176,489,1,90,1
177,493,2,90,1
178,504,2,90,1
179,505,8,90,1
180,507,2,90,1
181,514,3,90,1
182,520,6,90,1
183,526,6,90,1
184,534,5,90,1
185,536,5,90,1
186,544,6,90,1
187,545,6,90,1
188,548,6,90,1
189,559,7,90,1
190,569,2,90,1
191,574,6,90,1
192,576,12,90,1
193,577,2,90,1
194,578,1,90,1
195,582,7,90,1
196,586,8,90,1
197,588,0,90,1
198,589,2,90,1
199,593,5,90,1
200,594,2,90,1
201,596,2,90,1
202,602,2,90,1
203,603,7,90,1
204,609,5,90,1
205,610,12,90,1
206,612,6,90,1
207,614,5,90,1
208,619,5,90,1
209,625,2,90,1
210,661,3,90,1
211,679,2,90,1
212,680,3,90,1
213,684,2,90,1
214,688,3,90,1
215,690,2,90,1
216,691,1,90,1
217,693,3,90,1
218,699,3,90,1
219,701,2,90,1
220,703,4,90,1
221,704,13,90,1
222,705,3,90,1
223,708,3,90,1
224,709,6,90,1
225,710,8,90,1
226,717,1,90,1
227,718,9,90,1
228,724,2,90,1
229,725,5,90,1
230,729,5,90,1
231,730,2,90,1
232,731,3,90,1
233,733,2,90,1
234,742,1,90,1
235,10249,3,90,1
0,2,1,90,2
1,3,5,90,2
2,6,2,90,2
3,7,5,90,2
4,8,1,90,2
5,13,11,90,2
6,15,1,90,2
7,16,1,90,2
8,18,2,90,2
9,19,2,90,2
10,21,3,90,2
11,28,11,90,2
12,29,3,90,2
13,30,2,90,2
14,31,6,90,2
15,37,3,90,2
