,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,307,Ederson,43,1,54,20,6.477,False,1,13.4,6.477
1,306,Cancelo,43,2,73,20,5.5600000000000005,False,1,48.0,5.5600000000000005
2,309,Laporte,43,2,58,20,4.1240000000000006,False,1,0.5,4.1240000000000006
3,357,Trippier,4,2,60,20,4.723,False,1,67.1,4.723
4,283,Salah,14,3,129,20,6.181,False,1,34.5,6.181
5,301,De Bruyne,43,3,125,20,7.8119999999999985,False,1,36.6,7.8119999999999985
6,335,Rashford,1,3,70,20,5.852,False,1,36.5,5.852
7,428,Son,6,3,116,20,6.6999999999999975,False,1,5.9,6.6999999999999975
8,318,Haaland,43,4,122,20,10.577,True,2,84.8,21.154
9,345,Martial,1,4,66,20,6.102,False,1,4.8,6.102
10,427,Kane,6,4,116,20,6.671,False,1,28.1,6.671
