,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,5.2004,False,1,1,13.4,5.2004
1,16,Gabriel,3,2,52,4.947,False,1,1,14.1,4.947
2,285,Alexander-Arnold,14,2,73,4.674,False,1,1,17.6,4.674
3,306,Cancelo,43,2,73,4.5436,False,1,1,48.0,4.5436
4,13,Saka,3,3,81,6.4152000000000005,False,1,1,20.7,6.4152000000000005
5,19,Martinelli,3,3,68,6.0786,False,1,1,48.3,6.0786
6,111,Trossard,36,3,68,4.7726,False,1,1,18.9,4.7726
7,124,Mitoma,36,3,49,4.0287999999999995,False,1,1,0.4,4.0287999999999995
8,283,Salah,14,3,129,6.8322,False,1,1,34.5,6.8322
9,318,Haaland,43,4,122,7.679,True,2,1,84.8,15.358
10,345,Martial,1,4,66,4.844399999999999,False,1,1,4.8,4.844399999999999
11,254,Ward,13,1,41,3.3334,False,0,0,31.2,0.0
12,197,Patterson,11,2,40,2.0202,False,0,0,5.8,0.0
13,270,Thomas,13,2,42,2.105,False,0,0,0.2,0.0
14,237,Greenwood,2,4,42,0.6956,False,0,0,13.1,0.0
