,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.115600000000001,False,1,1,18.6,4.115600000000001
1,146,James,8,2,61,3.9388000000000005,False,1,1,43.3,3.9388000000000005
2,285,Alexander-Arnold,14,2,75,4.7542,False,1,1,46.9,4.7542
3,306,Cancelo,43,2,71,4.24,False,1,1,47.9,4.24
4,312,Dias,43,2,60,3.9268,False,1,1,11.4,3.9268
5,13,Saka,3,3,79,4.7996,False,1,1,14.2,4.7996
6,19,Martinelli,3,3,64,4.1924,False,1,1,42.0,4.1924
7,283,Salah,14,3,130,6.105199999999999,True,2,1,59.8,12.210399999999998
8,293,Luis Díaz,14,3,80,4.5064,False,1,1,21.5,4.5064
9,28,Jesus,3,4,82,4.3354,False,1,1,82.2,4.3354
10,80,Toney,94,4,72,4.0366,False,1,1,19.3,4.0366
11,254,Ward,13,1,40,2.9028,False,0,0,27.4,0.0
12,295,N.Williams,17,2,41,2.5225999999999997,False,0,0,28.8,0.0
13,346,Andreas,54,3,45,2.8229999999999995,False,0,0,23.1,0.0
14,219,Stansfield,54,4,45,1.828,False,0,0,2.3,0.0
