,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,4,3.7910000000000004,False,1,1,6.3,3.7910000000000004
1,16,Gabriel,3,2,50,4,4.408,False,1,1,7.9,4.408
2,146,James,8,2,61,4,4.904,False,1,1,43.3,4.904
3,285,Alexander-Arnold,14,2,75,4,5.937,False,1,1,46.9,5.937
4,302,Stones,43,2,54,4,4.3210000000000015,False,1,1,2.1,4.3210000000000015
5,13,Saka,3,3,79,4,5.436,False,1,1,14.2,5.436
6,19,Martinelli,3,3,64,4,5.159,False,1,1,42.0,5.159
7,142,Mount,8,3,78,4,4.98,False,1,1,6.2,4.98
8,283,Salah,14,3,130,4,8.017999999999999,True,2,1,59.8,16.035999999999998
9,293,Luis Díaz,14,3,80,4,6.539,False,1,1,21.5,6.539
10,318,Haaland,43,4,117,4,6.649,False,1,1,61.7,6.649
11,548,Iversen,13,1,39,4,0.159,False,0,0,2.0,0.0
12,174,Ferguson,31,2,39,4,0.0,False,0,0,0.2,0.0
13,54,Archer,7,4,45,4,0.4270000000000001,False,0,0,6.4,0.0
14,323,Delap,43,4,44,4,0.0,False,0,0,0.5,0.0
