,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4,4.2589999999999995,False,1,1,18.6,4.2589999999999995
1,16,Gabriel,3,2,50,4,4.408,False,1,1,7.9,4.408
2,146,James,8,2,61,4,4.904,False,1,1,43.3,4.904
3,285,Alexander-Arnold,14,2,75,4,5.937,False,1,1,46.9,5.937
4,19,Martinelli,3,3,64,4,5.159,False,1,1,42.0,5.159
5,104,Groß,36,3,57,4,4.249,False,1,1,9.8,4.249
6,225,Rodrigo,2,3,64,4,4.303,False,1,1,26.3,4.303
7,283,Salah,14,3,130,4,8.017999999999999,True,2,1,59.8,16.035999999999998
8,28,Jesus,3,4,82,4,5.305,False,1,1,82.2,5.305
9,80,Toney,94,4,72,4,4.768,False,1,1,19.3,4.768
10,103,Welbeck,36,4,65,4,4.284,False,1,1,1.8,4.284
11,81,Raya,94,1,45,4,3.7910000000000004,False,0,0,6.3,0.0
12,302,Stones,43,2,54,4,4.3210000000000015,False,0,0,2.1,0.0
13,526,Mee,94,2,46,4,3.787,False,0,0,3.6,0.0
14,293,Luis Díaz,14,3,80,4,6.539,False,0,0,21.5,0.0
