,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,4,3.883,False,1,1,4.9,3.883
1,286,Gomez,14,2,45,4,4.328,False,1,1,0.4,4.328
2,302,Stones,43,2,54,4,4.3210000000000015,False,1,1,2.1,4.3210000000000015
3,526,Mee,94,2,46,4,3.787,False,1,1,3.6,3.787
4,304,Sterling,8,3,99,4,4.587,False,1,1,4.9,4.587
5,333,Fernandes,1,3,98,4,4.132,False,1,1,1.9,4.132
6,465,Bowen,21,3,83,4,3.846,False,1,1,3.8,3.846
7,579,Guedes,39,3,60,4,3.8560000000000003,False,1,1,0.2,3.8560000000000003
8,103,Welbeck,36,4,65,4,4.284,False,1,1,1.8,4.284
9,145,Havertz,8,4,79,4,4.235,False,1,1,3.4,4.235
10,279,Firmino,14,4,80,4,4.678999999999999,True,2,1,1.4,9.357999999999999
11,478,Sá,39,1,50,4,3.5639999999999996,False,0,0,4.6,0.0
12,430,Dier,6,2,50,4,3.7119999999999997,False,0,0,5.0,0.0
13,435,Sánchez,6,2,44,4,3.755,False,0,0,0.8,0.0
14,300,Gündogan,43,3,76,4,3.676,False,0,0,4.8,0.0
