,ID,Points,Minutes,sim
0,2,0,90,1
1,3,3,90,1
2,6,3,90,1
3,7,5,90,1
4,10,7,90,1
5,11,2,90,1
6,13,3,90,1
7,15,6,90,1
8,16,6,90,1
9,19,16,90,1
10,26,6,90,1
11,29,2,90,1
12,31,2,90,1
13,39,2,90,1
14,40,8,90,1
15,43,2,90,1
16,44,2,90,1
17,45,7,90,1
18,46,2,90,1
19,47,2,90,1
20,53,2,90,1
21,57,1,90,1
22,59,1,90,1
23,62,4,90,1
24,64,2,90,1
25,69,2,90,1
26,70,2,90,1
27,71,1,90,1
28,73,1,90,1
29,75,2,90,1
30,79,3,90,1
31,80,2,90,1
32,81,6,90,1
33,85,6,90,1
34,88,3,90,1
35,89,10,90,1
36,92,9,90,1
37,95,9,90,1
38,104,11,90,1
39,106,6,90,1
40,107,3,90,1
41,108,6,90,1
42,109,9,90,1
43,110,2,90,1
44,113,6,90,1
45,119,8,90,1
46,120,3,90,1
47,127,4,90,1
48,128,1,90,1
49,130,9,90,1
50,132,5,90,1
51,133,1,90,1
52,135,2,90,1
53,136,10,90,1
54,139,1,90,1
55,141,1,90,1
56,145,16,90,1
57,152,2,90,1
58,153,2,90,1
59,157,2,90,1
60,159,2,90,1
61,160,2,90,1
62,166,2,90,1
63,167,2,90,1
64,169,7,90,1
65,170,5,90,1
66,178,1,90,1
67,182,1,90,1
68,186,2,90,1
69,191,2,90,1
70,193,1,90,1
71,195,3,90,1
72,199,1,90,1
73,201,0,90,1
74,210,10,90,1
75,212,2,90,1
76,215,0,90,1
77,217,3,90,1
78,220,2,90,1
79,221,1,90,1
80,222,1,90,1
81,225,2,90,1
82,233,4,90,1
83,235,1,90,1
84,238,2,90,1
85,239,1,90,1
86,240,2,90,1
87,244,0,90,1
88,245,4,90,1
89,246,2,90,1
90,254,1,90,1
91,257,1,90,1
92,258,2,90,1
93,260,2,90,1
94,261,2,90,1
95,262,6,90,1
96,266,2,90,1
97,267,1,90,1
98,270,1,90,1
99,271,5,90,1
100,276,6,90,1
101,277,3,90,1
102,281,6,90,1
103,282,3,90,1
104,283,11,90,1
105,284,8,90,1
106,285,9,90,1
107,290,6,90,1
108,291,6,90,1
109,297,2,90,1
110,300,2,90,1
111,301,10,90,1
112,302,2,90,1
113,305,3,90,1
114,307,2,90,1
115,308,2,90,1
116,309,2,90,1
117,313,12,90,1
118,315,5,90,1
119,318,4,90,1
120,321,2,90,1
121,327,8,90,1
122,329,8,90,1
123,331,5,90,1
124,332,9,90,1
125,333,9,90,1
126,338,2,90,1
127,341,10,90,1
128,344,3,90,1
129,346,2,90,1
130,354,6,90,1
131,356,7,90,1
132,357,9,90,1
133,366,6,90,1
134,368,3,90,1
135,369,8,90,1
136,370,3,90,1
137,373,3,90,1
138,374,8,90,1
139,376,7,90,1
140,377,6,90,1
141,394,9,90,1
142,405,2,90,1
143,406,2,90,1
144,407,2,90,1
145,409,1,90,1
146,411,2,90,1
147,418,2,90,1
148,420,2,90,1
149,422,1,90,1
150,425,2,90,1
151,427,6,90,1
152,428,2,90,1
153,429,2,90,1
154,430,2,90,1
155,433,2,90,1
156,443,2,90,1
157,446,2,90,1
158,448,2,90,1
159,454,2,90,1
160,455,1,90,1
161,456,1,90,1
162,457,1,90,1
163,463,1,90,1
164,464,2,90,1
165,465,2,90,1
166,467,2,90,1
167,470,1,90,1
168,472,1,90,1
169,474,6,90,1
170,475,1,90,1
171,477,1,90,1
172,478,1,90,1
173,480,2,90,1
174,481,2,90,1
175,483,2,90,1
176,484,1,90,1
177,493,8,90,1
178,506,2,90,1
179,514,2,90,1
180,515,3,90,1
181,516,1,90,1
182,518,6,90,1
183,526,6,90,1
184,527,10,90,1
185,528,2,90,1
186,530,2,90,1
187,533,8,90,1
188,534,2,90,1
189,536,3,90,1
190,544,6,90,1
191,558,1,90,1
192,569,15,90,1
193,573,2,90,1
194,574,4,90,1
195,575,2,90,1
196,577,2,90,1
197,582,3,90,1
198,585,9,90,1
199,586,6,90,1
200,588,1,90,1
201,589,2,90,1
202,593,10,90,1
203,595,12,90,1
204,602,6,90,1
205,603,5,90,1
206,609,10,90,1
207,610,2,90,1
208,611,2,90,1
209,612,4,90,1
210,614,2,90,1
211,618,5,90,1
212,619,4,90,1
213,624,2,90,1
214,628,6,90,1
215,651,4,90,1
216,680,9,90,1
217,682,2,90,1
218,689,1,90,1
219,691,1,90,1
220,694,2,90,1
221,701,7,90,1
222,704,2,90,1
223,705,2,90,1
224,713,2,90,1
0,2,2,90,2
1,6,2,90,2
2,7,2,90,2
3,8,2,90,2
4,10,2,90,2
5,11,2,90,2
6,13,5,90,2
7,14,2,90,2
8,15,2,90,2
9,16,2,90,2
10,19,3,90,2
11,26,2,90,2
12,29,2,90,2
13,31,2,90,2
14,37,10,90,2
15,39,2,90,2
16,42,2,90,2
17,44,2,90,2
18,45,11,90,2
19,46,2,90,2
20,47,2,90,2
21,53,2,90,2
22,57,1,90,2
23,62,2,90,2
24,70,3,90,2
25,71,1,90,2
26,73,1,90,2
27,74,2,90,2
28,75,2,90,2
29,76,1,90,2
30,79,3,90,2
31,80,2,90,2
32,81,6,90,2
33,84,6,90,2
34,85,7,90,2
35,88,6,90,2
36,90,6,90,2
37,92,6,90,2
38,95,2,90,2
39,103,8,90,2
40,104,11,90,2
41,106,6,90,2
42,107,9,90,2
