,player_id,event,event_id,web_name,points_md,team,opp_team
141,18,17,168,Pépé,2.1109999999999998,1,18
142,18,18,169,Pépé,2.1790000000000003,1,6
143,18,19,179,Pépé,2.244,1,14
144,19,12,109,Torreira,0.0,1,4
145,19,13,119,Torreira,0.0,1,16
146,19,14,133,Torreira,0.0,1,7
147,19,15,139,Torreira,0.0,1,5
148,19,16,149,Torreira,0.0,1,3
149,19,17,168,Torreira,0.0,1,18
150,19,18,169,Torreira,0.0,1,6
151,19,19,179,Torreira,0.0,1,14
152,20,12,109,Willock,1.276,1,4
153,20,13,119,Willock,0.8640000000000001,1,16
154,20,14,133,Willock,0.7090000000000001,1,7
155,20,15,139,Willock,0.703,1,5
156,20,16,149,Willock,0.77,1,3
157,20,17,168,Willock,0.7959999999999999,1,18
158,20,18,169,Willock,1.022,1,6
159,20,19,179,Willock,0.9279999999999999,1,14
160,21,12,109,Nelson,0.792,1,4
161,21,13,119,Nelson,0.335,1,16
162,21,14,133,Nelson,0.365,1,7
163,21,15,139,Nelson,0.29100000000000004,1,5
164,21,16,149,Nelson,0.371,1,3
165,21,17,168,Nelson,0.293,1,18
166,21,18,169,Nelson,0.414,1,6
167,21,19,179,Nelson,0.486,1,14
168,22,12,109,Nketiah,1.986,1,4
169,22,13,119,Nketiah,1.597,1,16
170,22,14,133,Nketiah,1.5030000000000001,1,7
171,22,15,139,Nketiah,1.288,1,5
172,22,16,149,Nketiah,1.3880000000000001,1,3
173,22,17,168,Nketiah,1.599,1,18
174,22,18,169,Nketiah,1.609,1,6
175,22,19,179,Nketiah,1.577,1,14
176,23,12,109,Smith Rowe,0.08199999999999999,1,4
177,23,13,119,Smith Rowe,0.039,1,16
178,23,14,133,Smith Rowe,0.0,1,7
179,23,15,139,Smith Rowe,0.035,1,5
180,23,16,149,Smith Rowe,0.037000000000000005,1,3
181,23,17,168,Smith Rowe,0.04,1,18
182,23,18,169,Smith Rowe,0.0,1,6
183,23,19,179,Smith Rowe,0.040999999999999995,1,14
184,24,12,109,Saka,3.227,1,4
185,24,13,119,Saka,2.843,1,16
186,24,14,133,Saka,2.5780000000000003,1,7
187,24,15,139,Saka,2.392,1,5
188,24,16,149,Saka,2.5869999999999997,1,3
189,24,17,168,Saka,2.9,1,18
190,24,18,169,Saka,2.886,1,6
191,24,19,179,Saka,2.9560000000000004,1,14
192,25,12,109,Guendouzi,0.0,1,4
193,25,13,119,Guendouzi,0.0,1,16
194,25,14,133,Guendouzi,0.0,1,7
195,25,15,139,Guendouzi,0.0,1,5
196,25,16,149,Guendouzi,0.0,1,3
197,25,17,168,Guendouzi,0.0,1,18
198,25,18,169,Guendouzi,0.0,1,6
199,25,19,179,Guendouzi,0.0,1,14
200,26,12,109,Martinelli,0.057999999999999996,1,4
201,26,13,119,Martinelli,0.759,1,16
202,26,14,133,Martinelli,1.01,1,7
203,26,15,139,Martinelli,1.294,1,5
204,26,16,149,Martinelli,1.524,1,3
205,26,17,168,Martinelli,1.7630000000000001,1,18
206,26,18,169,Martinelli,1.7309999999999999,1,6
207,26,19,179,Martinelli,1.7890000000000001,1,14
208,27,12,109,Saliba,0.0,1,4
209,27,13,119,Saliba,0.0,1,16
210,27,14,133,Saliba,0.0,1,7
211,27,15,139,Saliba,0.0,1,5
212,27,16,149,Saliba,0.0,1,3
213,27,17,168,Saliba,0.0,1,18
214,27,18,169,Saliba,0.0,1,6
215,27,19,179,Saliba,0.0,1,14
216,28,12,118,Heaton,0.0,2,20
217,28,13,120,Heaton,0.217,2,4
218,28,14,138,Heaton,0.248,2,18
219,28,15,140,Heaton,0.419,2,6
220,28,16,151,Heaton,0.315,2,5
221,28,17,164,Heaton,0.322,2,13
222,28,18,170,Heaton,0.401,2,17
223,28,19,180,Heaton,0.345,2,7
224,29,12,118,El Mohamady,0.287,2,20
225,29,13,120,El Mohamady,0.479,2,4
226,29,14,138,El Mohamady,0.39299999999999996,2,18
227,29,15,140,El Mohamady,0.358,2,6
228,29,16,151,El Mohamady,0.226,2,5
229,29,17,164,El Mohamady,0.35700000000000004,2,13
230,29,18,170,El Mohamady,0.36700000000000005,2,17
231,29,19,180,El Mohamady,0.509,2,7
232,30,12,118,Lansbury,0.0,2,20
233,30,13,120,Lansbury,0.0,2,4
234,30,14,138,Lansbury,0.0,2,18
235,30,15,140,Lansbury,0.0,2,6
236,30,16,151,Lansbury,0.0,2,5
237,30,17,164,Lansbury,0.0,2,13
238,30,18,170,Lansbury,0.0,2,17
239,30,19,180,Lansbury,0.0,2,7
240,31,12,118,Taylor,0.062,2,20
241,31,13,120,Taylor,0.08,2,4
242,31,14,138,Taylor,0.10800000000000001,2,18
243,31,15,140,Taylor,0.11199999999999999,2,6
244,31,16,151,Taylor,0.095,2,5
245,31,17,164,Taylor,0.11800000000000001,2,13
246,31,18,170,Taylor,0.18100000000000002,2,17
247,31,19,180,Taylor,0.212,2,7
248,32,12,118,Steer,0.0,2,20
249,32,13,120,Steer,0.0,2,4
250,32,14,138,Steer,0.0,2,18
251,32,15,140,Steer,0.0,2,6
252,32,16,151,Steer,0.0,2,5
253,32,17,164,Steer,0.0,2,13
254,32,18,170,Steer,0.0,2,17
255,32,19,180,Steer,0.0,2,7
256,33,12,118,Hourihane,1.501,2,20
257,33,13,120,Hourihane,1.641,2,4
258,33,14,138,Hourihane,1.3940000000000001,2,18
259,33,15,140,Hourihane,1.317,2,6
260,33,16,151,Hourihane,1.001,2,5
261,33,17,164,Hourihane,1.031,2,13
262,33,18,170,Hourihane,1.169,2,17
263,33,19,180,Hourihane,1.33,2,7
264,34,12,118,Jota,0.0,2,20
265,34,13,120,Jota,0.0,2,4
266,34,14,138,Jota,0.0,2,18
267,34,15,140,Jota,0.0,2,6
268,34,16,151,Jota,0.0,2,5
269,34,17,164,Jota,0.0,2,13
270,34,18,170,Jota,0.0,2,17
271,34,19,180,Jota,0.0,2,7
272,35,12,118,Nyland,0.0,2,20
273,35,13,120,Nyland,0.0,2,4
274,35,14,138,Nyland,0.0,2,18
275,35,15,140,Nyland,0.0,2,6
276,35,16,151,Nyland,0.0,2,5
277,35,17,164,Nyland,0.0,2,13
278,35,18,170,Nyland,0.0,2,17
279,35,19,180,Nyland,0.0,2,7
280,36,12,118,Engels,0.0,2,20
281,36,13,120,Engels,0.0,2,4
282,36,14,138,Engels,0.0,2,18
283,36,15,140,Engels,0.0,2,6
284,36,16,151,Engels,0.0,2,5
285,36,17,164,Engels,0.0,2,13
286,36,18,170,Engels,0.0,2,17
287,36,19,180,Engels,0.0,2,7
288,37,12,118,Grealish,3.998,2,20
289,37,13,120,Grealish,4.993,2,4
290,37,14,138,Grealish,4.662,2,18
291,37,15,140,Grealish,4.673,2,6
292,37,16,151,Grealish,3.286,2,5
293,37,17,164,Grealish,3.384,2,13
294,37,18,170,Grealish,3.6489999999999996,2,17
295,37,19,180,Grealish,4.14,2,7
296,38,12,118,McGinn,2.62,2,20
297,38,13,120,McGinn,2.945,2,4
298,38,14,138,McGinn,2.802,2,18
299,38,15,140,McGinn,2.71,2,6
300,38,16,151,McGinn,2.2159999999999997,2,5
301,38,17,164,McGinn,2.246,2,13
302,38,18,170,McGinn,2.298,2,17
303,38,19,180,McGinn,2.563,2,7
304,39,12,118,Hause,0.16899999999999998,2,20
305,39,13,120,Hause,0.489,2,4
306,39,14,138,Hause,0.446,2,18
307,39,15,140,Hause,0.5820000000000001,2,6
308,39,16,151,Hause,0.358,2,5
309,39,17,164,Hause,0.44,2,13
310,39,18,170,Hause,0.573,2,17
311,39,19,180,Hause,0.647,2,7
312,40,12,118,Trézéguet,2.847,2,20
313,40,13,120,Trézéguet,3.342,2,4
314,40,14,138,Trézéguet,3.012,2,18
315,40,15,140,Trézéguet,2.74,2,6
316,40,16,151,Trézéguet,2.265,2,5
317,40,17,164,Trézéguet,2.3,2,13
318,40,18,170,Trézéguet,2.523,2,17
319,40,19,180,Trézéguet,2.807,2,7
320,41,12,118,Mings,2.8569999999999998,2,20
321,41,13,120,Mings,3.822,2,4
322,41,14,138,Mings,3.3569999999999998,2,18
323,41,15,140,Mings,3.373,2,6
324,41,16,151,Mings,1.5130000000000001,2,5
325,41,17,164,Mings,1.886,2,13
326,41,18,170,Mings,2.072,2,17
327,41,19,180,Mings,2.529,2,7
328,42,12,118,Targett,2.799,2,20
329,42,13,120,Targett,3.6319999999999997,2,4
330,42,14,138,Targett,3.225,2,18
331,42,15,140,Targett,3.2889999999999997,2,6
332,42,16,151,Targett,1.505,2,5
333,42,17,164,Targett,1.8869999999999998,2,13
334,42,18,170,Targett,2.106,2,17
335,42,19,180,Targett,2.489,2,7
336,43,12,118,Bree,0.0,2,20
337,43,13,120,Bree,0.0,2,4
338,43,14,138,Bree,0.0,2,18
339,43,15,140,Bree,0.0,2,6
340,43,16,151,Bree,0.0,2,5
341,43,17,164,Bree,0.0,2,13
342,43,18,170,Bree,0.0,2,17
343,43,19,180,Bree,0.0,2,7
344,44,12,118,Nakamba,0.315,2,20
345,44,13,120,Nakamba,0.172,2,4
346,44,14,138,Nakamba,0.23399999999999999,2,18
347,44,15,140,Nakamba,0.20199999999999999,2,6
348,44,16,151,Nakamba,0.15,2,5
349,44,17,164,Nakamba,0.243,2,13
350,44,18,170,Nakamba,0.249,2,17
351,44,19,180,Nakamba,0.259,2,7
352,45,12,118,El Ghazi,1.122,2,20
353,45,13,120,El Ghazi,1.151,2,4
354,45,14,138,El Ghazi,1.22,2,18
355,45,15,140,El Ghazi,0.9420000000000001,2,6
356,45,16,151,El Ghazi,0.677,2,5
357,45,17,164,El Ghazi,0.879,2,13
358,45,18,170,El Ghazi,0.941,2,17
359,45,19,180,El Ghazi,1.219,2,7
360,46,12,118,Konsa,2.827,2,20
361,46,13,120,Konsa,3.665,2,4
362,46,14,138,Konsa,3.339,2,18
363,46,15,140,Konsa,3.353,2,6
364,46,16,151,Konsa,1.464,2,5
365,46,17,164,Konsa,1.906,2,13
366,46,18,170,Konsa,2.069,2,17
367,46,19,180,Konsa,2.5269999999999997,2,7
368,47,12,118,Guilbert,0.0,2,20
369,47,13,120,Guilbert,0.124,2,4
370,47,14,138,Guilbert,0.259,2,18
371,47,15,140,Guilbert,0.38299999999999995,2,6
372,47,16,151,Guilbert,0.22,2,5
373,47,17,164,Guilbert,0.231,2,13
374,47,18,170,Guilbert,0.309,2,17
375,47,19,180,Guilbert,0.39799999999999996,2,7
376,48,12,118,Wesley,0.0,2,20
377,48,13,120,Wesley,0.0,2,4
378,48,14,138,Wesley,0.0,2,18
379,48,15,140,Wesley,0.0,2,6
380,48,16,151,Wesley,0.0,2,5
381,48,17,164,Wesley,0.0,2,13
382,48,18,170,Wesley,0.0,2,17
383,48,19,180,Wesley,0.0,2,7
384,49,12,118,Samatta,0.0,2,20
385,49,13,120,Samatta,0.0,2,4
386,49,14,138,Samatta,0.0,2,18
387,49,15,140,Samatta,0.0,2,6
388,49,16,151,Samatta,0.0,2,5
389,49,17,164,Samatta,0.0,2,13
390,49,18,170,Samatta,0.0,2,17
391,49,19,180,Samatta,0.0,2,7
392,50,12,118,Davis,0.107,2,20
393,50,13,120,Davis,0.452,2,4
394,50,14,138,Davis,0.377,2,18
395,50,15,140,Davis,0.37799999999999995,2,6
396,50,16,151,Davis,0.344,2,5
397,50,17,164,Davis,0.354,2,13
398,50,18,170,Davis,0.38,2,17
399,50,19,180,Davis,0.484,2,7
400,51,12,118,Vassilev,0.0,2,20
401,51,13,120,Vassilev,0.0,2,4
402,51,14,138,Vassilev,0.0,2,18
403,51,15,140,Vassilev,0.0,2,6
404,51,16,151,Vassilev,0.0,2,5
405,51,17,164,Vassilev,0.0,2,13
406,51,18,170,Vassilev,0.0,2,17
407,51,19,180,Vassilev,0.0,2,7
408,52,12,118,Douglas Luiz,2.367,2,20
409,52,13,120,Douglas Luiz,2.668,2,4
410,52,14,138,Douglas Luiz,2.439,2,18
411,52,15,140,Douglas Luiz,2.467,2,6
412,52,16,151,Douglas Luiz,2.02,2,5
413,52,17,164,Douglas Luiz,2.035,2,13
414,52,18,170,Douglas Luiz,2.0980000000000003,2,17
415,52,19,180,Douglas Luiz,2.244,2,7
416,53,12,114,Murray,0.0,3,9
417,53,13,121,Murray,0.0,3,8
418,53,14,129,Murray,0.0,3,15
419,53,15,147,Murray,0.0,3,19
420,53,16,149,Murray,0.0,3,1
421,53,17,159,Murray,0.0,3,20
422,53,18,178,Murray,0.0,3,12
423,53,19,182,Murray,0.0,3,10
424,54,12,114,Lallana,0.0,3,9
425,54,13,121,Lallana,0.0,3,8
426,54,14,129,Lallana,1.536,3,15
427,54,15,147,Lallana,1.9769999999999999,3,19
428,54,16,149,Lallana,2.511,3,1
429,54,17,159,Lallana,2.56,3,20
430,54,18,178,Lallana,2.039,3,12
431,54,19,182,Lallana,2.509,3,10
432,55,12,109,Stephens,0.40299999999999997,4,1
433,55,13,120,Stephens,0.9229999999999999,4,2
434,55,14,130,Stephens,0.6729999999999999,4,20
435,55,15,142,Stephens,0.593,4,10
436,55,16,150,Stephens,0.408,4,15
437,55,17,160,Stephens,0.37799999999999995,4,8
438,55,18,177,Stephens,0.47,4,11
439,55,19,187,Stephens,0.442,4,19
440,56,12,116,Button,0.0,18,14
441,56,13,128,Button,0.0,18,12
442,56,14,138,Button,0.0,18,2
443,56,15,144,Button,0.0,18,11
444,56,16,158,Button,0.0,18,10
445,56,17,168,Button,0.037000000000000005,18,1
446,56,18,175,Button,0.11,18,19
447,56,19,188,Button,0.076,18,20
448,57,12,114,Groß,3.009,3,9
449,57,13,121,Groß,3.375,3,8
450,57,14,129,Groß,3.451,3,15
451,57,15,147,Groß,2.763,3,19
452,57,16,149,Groß,2.734,3,1
453,57,17,159,Groß,2.722,3,20
454,57,18,178,Groß,2.134,3,12
455,57,19,182,Groß,2.661,3,10
456,58,12,114,Duffy,0.0,3,9
457,58,13,121,Duffy,0.0,3,8
458,58,14,129,Duffy,0.0,3,15
459,58,15,147,Duffy,0.0,3,19
460,58,16,149,Duffy,0.0,3,1
461,58,17,159,Duffy,0.0,3,20
462,58,18,178,Duffy,0.0,3,12
463,58,19,182,Duffy,0.0,3,10
464,59,12,114,Pröpper,0.139,3,9
465,59,13,121,Pröpper,1.07,3,8
466,59,14,129,Pröpper,1.2570000000000001,3,15
467,59,15,147,Pröpper,1.431,3,19
468,59,16,149,Pröpper,1.385,3,1
469,59,17,159,Pröpper,1.492,3,20
470,59,18,178,Pröpper,1.247,3,12
471,59,19,182,Pröpper,1.449,3,10
472,60,12,114,Mooy,0.0,3,9
473,60,13,121,Mooy,0.0,3,8
474,60,14,129,Mooy,0.0,3,15
475,60,15,147,Mooy,0.0,3,19
476,60,16,149,Mooy,0.0,3,1
477,60,17,159,Mooy,0.0,3,20
478,60,18,178,Mooy,0.0,3,12
479,60,19,182,Mooy,0.0,3,10
480,61,12,114,Burn,0.534,3,9
481,61,13,121,Burn,0.713,3,8
482,61,14,129,Burn,0.9570000000000001,3,15
483,61,15,147,Burn,0.735,3,19
484,61,16,149,Burn,0.698,3,1
485,61,17,159,Burn,1.041,3,20
486,61,18,178,Burn,0.33899999999999997,3,12
487,61,19,182,Burn,0.777,3,10
488,62,12,114,Dunk,2.4930000000000003,3,9
489,62,13,121,Dunk,3.375,3,8
490,62,14,129,Dunk,3.7969999999999997,3,15
491,62,15,147,Dunk,2.57,3,19
492,62,16,149,Dunk,2.516,3,1
493,62,17,159,Dunk,2.966,3,20
494,62,18,178,Dunk,1.08,3,12
495,62,19,182,Dunk,2.259,3,10
496,63,12,114,Montoya,0.0,3,9
497,63,13,121,Montoya,0.0,3,8
498,63,14,129,Montoya,0.0,3,15
499,63,15,147,Montoya,0.0,3,19
500,63,16,149,Montoya,0.0,3,1
501,63,17,159,Montoya,0.0,3,20
502,63,18,178,Montoya,0.0,3,12
503,63,19,182,Montoya,0.0,3,10
504,64,12,114,Andone,0.0,3,9
505,64,13,121,Andone,0.0,3,8
506,64,14,129,Andone,0.0,3,15
507,64,15,147,Andone,0.0,3,19
508,64,16,149,Andone,0.0,3,1
509,64,17,159,Andone,0.0,3,20
510,64,18,178,Andone,0.0,3,12
511,64,19,182,Andone,0.0,3,10
512,65,12,114,March,2.506,3,9
513,65,13,121,March,2.84,3,8
514,65,14,129,March,2.648,3,15
515,65,15,147,March,2.299,3,19
516,65,16,149,March,2.099,3,1
517,65,17,159,March,2.2119999999999997,3,20
518,65,18,178,March,1.805,3,12
519,65,19,182,March,2.102,3,10
520,66,12,114,Webster,2.3369999999999997,3,9
521,66,13,121,Webster,3.042,3,8
522,66,14,129,Webster,3.4189999999999996,3,15
523,66,15,147,Webster,2.451,3,19
524,66,16,149,Webster,2.4,3,1
525,66,17,159,Webster,2.946,3,20
526,66,18,178,Webster,1.1,3,12
527,66,19,182,Webster,2.155,3,10
528,67,12,114,Veltman,1.1179999999999999,3,9
529,67,13,121,Veltman,1.4969999999999999,3,8
530,67,14,129,Veltman,1.838,3,15
531,67,15,147,Veltman,1.24,3,19
532,67,16,149,Veltman,1.2329999999999999,3,1
533,67,17,159,Veltman,1.589,3,20
534,67,18,178,Veltman,0.595,3,12
535,67,19,182,Veltman,1.262,3,10
536,68,12,114,Maupay,3.509,3,9
537,68,13,121,Maupay,3.957,3,8
538,68,14,129,Maupay,4.0169999999999995,3,15
539,68,15,147,Maupay,3.648,3,19
540,68,16,149,Maupay,3.4219999999999997,3,1
541,68,17,159,Maupay,3.327,3,20
542,68,18,178,Maupay,2.6189999999999998,3,12
543,68,19,182,Maupay,3.465,3,10
544,69,12,114,Trossard,3.201,3,9
545,69,13,121,Trossard,3.763,3,8
546,69,14,129,Trossard,3.4589999999999996,3,15
547,69,15,147,Trossard,2.6260000000000003,3,19
548,69,16,149,Trossard,2.582,3,1
549,69,17,159,Trossard,2.553,3,20
550,69,18,178,Trossard,2.008,3,12
551,69,19,182,Trossard,2.6210000000000004,3,10
552,70,12,114,Ryan,3.29,3,9
553,70,13,121,Ryan,3.612,3,8
554,70,14,129,Ryan,3.892,3,15
555,70,15,147,Ryan,3.282,3,19
556,70,16,149,Ryan,3.292,3,1
557,70,17,159,Ryan,3.572,3,20
558,70,18,178,Ryan,2.957,3,12
559,70,19,182,Ryan,3.178,3,10
560,71,12,114,Jahanbakhsh,1.1179999999999999,3,9
561,71,13,121,Jahanbakhsh,0.9520000000000001,3,8
562,71,14,129,Jahanbakhsh,0.821,3,15
563,71,15,147,Jahanbakhsh,0.506,3,19
564,71,16,149,Jahanbakhsh,0.405,3,1
565,71,17,159,Jahanbakhsh,0.455,3,20
566,71,18,178,Jahanbakhsh,0.33899999999999997,3,12
567,71,19,182,Jahanbakhsh,0.596,3,10
568,72,12,114,Izquierdo,0.08800000000000001,3,9
569,72,13,121,Izquierdo,0.8590000000000001,3,8
570,72,14,129,Izquierdo,1.0270000000000001,3,15
571,72,15,147,Izquierdo,1.275,3,19
572,72,16,149,Izquierdo,1.115,3,1
573,72,17,159,Izquierdo,1.17,3,20
574,72,18,178,Izquierdo,1.0290000000000001,3,12
575,72,19,182,Izquierdo,1.222,3,10
576,73,12,114,Clarke,0.0,3,9
577,73,13,121,Clarke,0.0,3,8
578,73,14,129,Clarke,0.0,3,15
579,73,15,147,Clarke,0.0,3,19
580,73,16,149,Clarke,0.0,3,1
581,73,17,159,Clarke,0.0,3,20
582,73,18,178,Clarke,0.0,3,12
583,73,19,182,Clarke,0.0,3,10
584,74,12,114,White,1.97,3,9
585,74,13,121,White,2.661,3,8
586,74,14,129,White,3.0069999999999997,3,15
587,74,15,147,White,2.051,3,19
588,74,16,149,White,1.979,3,1
589,74,17,159,White,2.436,3,20
590,74,18,178,White,0.9179999999999999,3,12
591,74,19,182,White,1.921,3,10
592,75,12,114,Bernardo,0.0,3,9
593,75,13,121,Bernardo,0.042,3,8
594,75,14,129,Bernardo,0.048,3,15
595,75,15,147,Bernardo,0.069,3,19
596,75,16,149,Bernardo,0.068,3,1
597,75,17,159,Bernardo,0.12300000000000001,3,20
598,75,18,178,Bernardo,0.036000000000000004,3,12
599,75,19,182,Bernardo,0.065,3,10
600,76,12,114,Bissouma,2.335,3,9
601,76,13,121,Bissouma,2.515,3,8
602,76,14,129,Bissouma,2.515,3,15
603,76,15,147,Bissouma,2.265,3,19
604,76,16,149,Bissouma,2.2030000000000003,3,1
605,76,17,159,Bissouma,2.267,3,20
606,76,18,178,Bissouma,1.88,3,12
607,76,19,182,Bissouma,2.073,3,10
608,77,12,114,Lamptey,2.537,3,9
609,77,13,121,Lamptey,3.56,3,8
610,77,14,129,Lamptey,3.931,3,15
611,77,15,147,Lamptey,2.708,3,19
612,77,16,149,Lamptey,2.6189999999999998,3,1
613,77,17,159,Lamptey,3.185,3,20
614,77,18,178,Lamptey,1.2409999999999999,3,12
615,77,19,182,Lamptey,2.448,3,10
616,78,12,114,Connolly,1.235,3,9
617,78,13,121,Connolly,1.4409999999999998,3,8
618,78,14,129,Connolly,1.357,3,15
619,78,15,147,Connolly,1.3869999999999998,3,19
620,78,16,149,Connolly,1.3090000000000002,3,1
621,78,17,159,Connolly,1.348,3,20
622,78,18,178,Connolly,1.146,3,12
623,78,19,182,Connolly,1.386,3,10
624,79,12,114,Alzate,0.424,3,9
625,79,13,121,Alzate,0.462,3,8
626,79,14,129,Alzate,0.278,3,15
627,79,15,147,Alzate,0.218,3,19
628,79,16,149,Alzate,0.21600000000000003,3,1
629,79,17,159,Alzate,0.221,3,20
