,ID,Points,Minutes,sim
0,5,9,90,1
1,6,3,90,1
2,9,3,90,1
3,10,6,90,1
4,12,3,90,1
5,19,3,90,1
6,20,6,90,1
7,26,3,90,1
8,27,6,90,1
9,29,6,90,1
10,32,1,90,1
11,42,4,90,1
12,43,3,90,1
13,48,1,90,1
14,49,1,90,1
15,55,2,90,1
16,58,2,90,1
17,60,6,90,1
18,65,4,90,1
19,66,2,90,1
20,75,2,90,1
21,77,1,90,1
22,82,2,90,1
23,84,1,90,1
24,85,2,90,1
25,86,5,90,1
26,89,1,90,1
27,92,2,90,1
28,96,3,90,1
29,101,0,90,1
30,105,2,90,1
31,106,2,90,1
32,110,2,90,1
33,111,2,90,1
34,112,0,90,1
35,113,6,90,1
36,114,0,90,1
37,121,6,90,1
38,125,2,90,1
39,126,5,90,1
40,129,1,90,1
41,130,2,90,1
42,132,2,90,1
43,133,2,90,1
44,134,2,90,1
45,135,2,90,1
46,139,1,90,1
47,152,1,90,1
48,154,4,90,1
49,165,2,90,1
50,167,1,90,1
51,173,1,90,1
52,178,1,90,1
53,182,1,90,1
54,191,4,90,1
55,195,5,90,1
56,198,2,90,1
57,199,2,90,1
58,205,5,90,1
59,208,2,90,1
60,211,14,90,1
61,217,2,90,1
62,220,6,90,1
63,221,3,90,1
64,226,3,90,1
65,230,6,90,1
66,231,3,90,1
67,232,6,90,1
68,234,9,90,1
69,238,8,90,1
70,242,6,90,1
71,244,3,90,1
72,246,2,90,1
73,247,6,90,1
74,249,3,90,1
75,250,8,90,1
76,252,6,90,1
77,256,3,90,1
78,259,11,90,1
79,260,6,90,1
80,263,6,90,1
81,267,3,90,1
82,268,3,90,1
83,275,6,90,1
84,280,3,90,1
85,282,3,90,1
86,283,6,90,1
87,286,6,90,1
88,288,3,90,1
89,297,2,90,1
90,298,12,90,1
91,301,6,90,1
92,303,3,90,1
93,304,9,90,1
94,307,6,90,1
95,308,8,90,1
96,309,4,90,1
97,313,6,90,1
98,317,2,90,1
99,318,0,90,1
100,320,2,90,1
101,321,0,90,1
102,330,0,90,1
103,342,6,90,1
104,344,3,90,1
105,349,3,90,1
106,350,6,90,1
107,355,4,90,1
108,356,3,90,1
109,361,6,90,1
110,362,8,90,1
111,365,3,90,1
112,369,6,90,1
113,372,2,90,1
114,373,11,90,1
115,377,5,90,1
116,378,2,90,1
117,382,5,90,1
118,388,2,90,1
119,393,2,90,1
120,395,2,90,1
121,396,10,90,1
122,401,4,90,1
123,402,2,90,1
124,406,8,90,1
125,409,0,90,1
126,412,11,90,1
127,415,10,90,1
128,417,0,90,1
129,419,0,90,1
130,421,2,90,1
131,423,2,90,1
132,427,2,90,1
133,432,2,90,1
134,445,2,90,1
135,447,2,90,1
136,457,2,90,1
137,465,2,90,1
138,467,3,90,1
139,471,6,90,1
140,475,2,90,1
141,488,6,90,1
142,489,3,90,1
143,490,2,90,1
144,492,3,90,1
145,499,3,90,1
146,501,8,90,1
147,504,3,90,1
148,506,12,90,1
149,509,13,90,1
150,511,6,90,1
151,516,9,90,1
152,519,9,90,1
153,520,6,90,1
154,522,1,90,1
155,523,9,90,1
156,524,1,90,1
157,530,1,90,1
158,532,7,90,1
159,539,17,90,1
160,540,3,90,1
161,542,5,90,1
162,544,4,90,1
163,545,1,90,1
164,551,1,90,1
165,559,7,90,1
166,563,1,90,1
167,565,7,90,1
168,569,1,90,1
169,570,2,90,1
170,573,1,90,1
171,576,6,90,1
172,584,4,90,1
173,586,2,90,1
174,590,4,90,1
175,592,6,90,1
176,594,6,90,1
177,595,1,90,1
178,596,1,90,1
179,597,2,90,1
180,598,1,90,1
181,599,5,90,1
182,602,1,90,1
183,606,1,90,1
184,608,2,90,1
185,610,8,90,1
186,611,2,90,1
187,614,0,90,1
188,616,7,90,1
189,617,10,90,1
190,630,2,90,1
191,638,3,90,1
192,644,2,90,1
193,660,7,90,1
194,661,6,90,1
195,663,3,90,1
196,664,5,90,1
197,668,3,90,1
198,672,7,90,1
199,676,1,90,1
200,678,3,90,1
201,687,2,90,1
202,688,6,90,1
203,689,5,90,1
204,691,2,90,1
205,696,2,90,1
206,701,5,90,1
207,709,2,90,1
208,712,2,90,1
209,713,2,90,1
210,715,5,90,1
211,727,2,90,1
212,757,9,90,1
213,777,6,90,1
214,790,7,90,1
215,792,6,90,1
216,805,1,90,1
217,807,3,90,1
218,808,2,90,1
219,823,3,90,1
0,5,2,90,2
1,9,2,90,2
2,10,8,90,2
3,14,2,90,2
4,15,2,90,2
5,19,10,90,2
6,20,2,90,2
7,26,5,90,2
8,27,2,90,2
9,29,2,90,2
10,32,8,90,2
11,34,4,90,2
12,41,2,90,2
13,48,2,90,2
14,49,3,90,2
15,58,2,90,2
16,60,6,90,2
17,65,2,90,2
18,66,3,90,2
19,72,2,90,2
20,75,2,90,2
21,77,2,90,2
22,82,2,90,2
23,83,2,90,2
24,85,2,90,2
25,86,2,90,2
26,89,2,90,2
27,96,1,90,2
28,98,2,90,2
29,101,4,90,2
30,105,2,90,2
31,106,7,90,2
32,111,2,90,2
33,113,2,90,2
34,114,1,90,2
35,117,2,90,2
36,119,2,90,2
37,121,1,90,2
38,122,7,90,2
39,125,2,90,2
40,126,3,90,2
41,129,0,90,2
42,130,7,90,2
43,131,0,90,2
44,132,2,90,2
45,133,2,90,2
46,150,0,90,2
47,152,0,90,2
48,159,2,90,2
49,173,1,90,2
50,177,5,90,2
51,178,1,90,2
52,182,1,90,2
53,191,6,90,2
54,195,9,90,2
55,199,8,90,2
56,202,8,90,2
57,203,9,90,2
58,205,2,90,2
59,216,3,90,2
60,217,7,90,2
61,220,6,90,2
62,225,2,90,2
63,226,3,90,2
64,229,3,90,2
65,230,6,90,2
66,232,6,90,2
67,234,6,90,2
68,238,12,90,2
69,242,6,90,2
70,245,12,90,2
71,249,3,90,2
72,254,3,90,2
73,256,5,90,2
74,258,2,90,2
75,259,5,90,2
76,260,6,90,2
77,262,6,90,2
78,263,6,90,2
79,265,6,90,2
80,267,2,90,2
81,275,3,90,2
82,276,2,90,2
83,279,2,90,2
84,280,2,90,2
85,283,7,90,2
86,288,3,90,2
87,293,9,90,2
88,295,2,90,2
89,301,3,90,2
90,303,5,90,2
91,304,7,90,2
92,307,1,90,2
93,308,18,90,2
94,309,11,90,2
95,313,1,90,2
96,318,1,90,2
97,320,2,90,2
98,321,1,90,2
99,326,2,90,2
100,340,4,90,2
101,342,3,90,2
102,344,2,90,2
103,349,8,90,2
104,352,1,90,2
105,353,2,90,2
106,354,2,90,2
107,355,2,90,2
108,356,5,90,2
109,360,5,90,2
110,362,3,90,2
111,364,2,90,2
112,365,2,90,2
113,368,1,90,2
114,369,1,90,2
115,373,7,90,2
116,377,5,90,2
117,382,10,90,2
118,386,2,90,2
119,387,2,90,2
120,392,7,90,2
121,393,1,90,2
122,395,3,90,2
123,401,2,90,2
124,403,3,90,2
125,406,6,90,2
126,407,6,90,2
127,409,6,90,2
128,412,8,90,2
129,415,9,90,2
130,419,6,90,2
131,421,3,90,2
132,427,7,90,2
133,430,6,90,2
134,432,3,90,2
135,442,2,90,2
136,447,4,90,2
137,465,1,90,2
138,467,1,90,2
139,468,2,90,2
140,475,2,90,2
141,485,2,90,2
142,489,7,90,2
143,493,8,90,2
144,495,6,90,2
145,501,6,90,2
146,504,6,90,2
147,506,6,90,2
148,511,6,90,2
149,513,3,90,2
150,519,9,90,2
151,520,6,90,2
