,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,15,Ramsdale,3,1,50,3,3.932,False,1,1,14.8,3.932
1,16,Gabriel,3,2,50,3,3.992,False,1,1,8.1,3.992
2,146,James,8,2,60,3,4.663,False,1,1,42.5,4.663
3,194,Mykolenko,11,2,45,3,4.128,False,1,1,0.3,4.128
4,258,Castagne,13,2,45,3,3.787,False,1,1,2.0,3.787
5,13,Saka,3,3,80,3,4.99,False,1,1,18.9,4.99
6,189,Gray,11,3,55,3,4.573,False,1,1,0.9,4.573
7,195,Gordon,11,3,55,3,4.725,False,1,1,1.6,4.725
8,80,Toney,94,4,71,3,4.593999999999999,False,1,1,11.0,4.593999999999999
9,210,Mitrović,54,4,66,3,4.976,False,1,1,16.0,4.976
10,427,Kane,6,4,114,3,6.5889999999999995,True,2,1,17.2,13.177999999999999
11,281,Alisson,14,1,55,3,3.877,False,0,0,17.7,0.0
12,430,Dier,6,2,50,3,4.008,False,0,0,4.5,0.0
13,261,Maddison,13,3,80,3,5.007,False,0,0,5.5,0.0
14,428,Son,6,3,120,3,5.983,False,0,0,18.9,0.0
