,ID,Points,Minutes,sim
0,3,7,90,1
1,6,3,90,1
2,7,8,90,1
3,10,1,90,1
4,12,2,90,1
5,13,10,90,1
6,15,3,90,1
7,16,1,90,1
8,19,2,90,1
9,26,1,90,1
10,29,7,90,1
11,31,0,90,1
12,32,0,90,1
13,33,0,90,1
14,37,2,90,1
15,39,0,90,1
16,42,5,90,1
17,43,0,90,1
18,45,2,90,1
19,47,2,90,1
20,53,2,90,1
21,57,1,90,1
22,62,10,90,1
23,65,1,90,1
24,68,2,90,1
25,69,2,90,1
26,70,5,90,1
27,71,4,90,1
28,72,1,90,1
29,73,1,90,1
30,78,2,90,1
31,80,2,90,1
32,81,2,90,1
33,83,2,90,1
34,85,3,90,1
35,86,2,90,1
36,88,2,90,1
37,93,2,90,1
38,94,2,90,1
39,95,5,90,1
40,101,2,90,1
41,104,5,90,1
42,105,6,90,1
43,106,1,90,1
44,107,2,90,1
45,108,1,90,1
46,111,3,90,1
47,112,1,90,1
48,113,3,90,1
49,116,2,90,1
50,118,2,90,1
51,120,2,90,1
52,128,2,90,1
53,130,2,90,1
54,141,1,90,1
55,142,4,90,1
56,145,2,90,1
57,146,4,90,1
58,147,1,90,1
59,148,2,90,1
60,152,2,90,1
61,157,2,90,1
62,159,8,90,1
63,161,2,90,1
64,163,2,90,1
65,166,4,90,1
66,168,9,90,1
67,169,13,90,1
68,170,2,90,1
69,171,10,90,1
70,180,2,90,1
71,182,2,90,1
72,185,7,90,1
73,186,2,90,1
74,190,2,90,1
75,192,11,90,1
76,194,6,90,1
77,195,7,90,1
78,199,2,90,1
79,201,6,90,1
80,203,3,90,1
81,209,6,90,1
82,210,2,90,1
83,213,8,90,1
84,215,6,90,1
85,217,6,90,1
86,218,2,90,1
87,220,6,90,1
88,225,3,90,1
89,227,6,90,1
90,228,6,90,1
91,231,9,90,1
92,233,3,90,1
93,238,6,90,1
94,244,6,90,1
95,245,8,90,1
96,246,8,90,1
97,249,6,90,1
98,254,6,90,1
99,255,10,90,1
100,259,3,90,1
101,261,6,90,1
102,265,6,90,1
103,266,3,90,1
104,268,6,90,1
105,270,11,90,1
106,271,9,90,1
107,272,6,90,1
108,274,8,90,1
109,279,7,90,1
110,280,15,90,1
111,281,6,90,1
112,282,3,90,1
113,283,8,90,1
114,285,6,90,1
115,286,6,90,1
116,287,3,90,1
117,293,6,90,1
118,294,6,90,1
119,299,4,90,1
120,301,2,90,1
121,303,2,90,1
122,304,2,90,1
123,305,5,90,1
124,306,5,90,1
125,307,2,90,1
126,312,2,90,1
127,313,1,90,1
128,314,2,90,1
129,315,3,90,1
130,316,7,90,1
131,321,2,90,1
132,325,2,90,1
133,326,2,90,1
134,327,2,90,1
135,329,1,90,1
136,330,1,90,1
137,332,1,90,1
138,333,2,90,1
139,335,2,90,1
140,342,1,90,1
141,345,2,90,1
142,346,8,90,1
143,350,2,90,1
144,356,5,90,1
145,357,2,90,1
146,358,2,90,1
147,366,2,90,1
148,368,7,90,1
149,369,2,90,1
150,371,2,90,1
151,373,2,90,1
152,376,2,90,1
153,377,2,90,1
154,381,2,90,1
155,385,0,90,1
156,388,0,90,1
157,394,5,90,1
158,397,2,90,1
159,398,0,90,1
160,402,2,90,1
161,407,2,90,1
162,409,1,90,1
163,410,1,90,1
164,411,3,90,1
165,414,1,90,1
166,418,2,90,1
167,422,1,90,1
168,423,1,90,1
169,425,6,90,1
170,427,3,90,1
171,428,3,90,1
172,430,6,90,1
173,432,6,90,1
174,433,3,90,1
175,440,3,90,1
176,443,6,90,1
177,444,3,90,1
178,446,5,90,1
179,454,2,90,1
180,455,6,90,1
181,456,6,90,1
182,457,9,90,1
183,460,3,90,1
184,463,9,90,1
185,464,3,90,1
186,465,8,90,1
187,467,3,90,1
188,468,3,90,1
189,469,3,90,1
190,471,12,90,1
191,474,6,90,1
192,475,8,90,1
193,477,9,90,1
194,478,6,90,1
195,479,3,90,1
196,480,3,90,1
197,484,6,90,1
198,486,3,90,1
199,503,3,90,1
200,506,3,90,1
201,507,0,90,1
202,512,2,90,1
203,514,2,90,1
204,516,6,90,1
205,519,2,90,1
206,520,1,90,1
207,523,0,90,1
208,524,5,90,1
209,526,2,90,1
210,527,7,90,1
211,533,1,90,1
212,534,10,90,1
213,535,2,90,1
214,536,2,90,1
215,547,6,90,1
216,559,1,90,1
217,567,3,90,1
218,576,1,90,1
219,579,3,90,1
0,3,3,90,2
1,6,3,90,2
2,10,9,90,2
3,13,3,90,2
4,14,6,90,2
5,15,6,90,2
6,16,6,90,2
7,19,3,90,2
8,26,6,90,2
9,28,2,90,2
10,30,2,90,2
11,31,6,90,2
12,33,6,90,2
13,37,7,90,2
14,39,6,90,2
15,42,3,90,2
16,43,6,90,2
17,47,3,90,2
18,53,3,90,2
19,56,6,90,2
20,57,8,90,2
21,62,2,90,2
22,64,4,90,2
23,69,3,90,2
24,70,3,90,2
25,71,6,90,2
26,73,6,90,2
27,75,3,90,2
28,76,6,90,2
29,78,2,90,2
30,79,5,90,2
31,80,6,90,2
32,81,4,90,2
33,83,2,90,2
34,88,2,90,2
35,90,2,90,2
36,93,2,90,2
37,95,5,90,2
38,104,2,90,2
39,105,2,90,2
40,106,1,90,2
41,107,2,90,2
42,108,1,90,2
43,109,1,90,2
44,111,2,90,2
45,113,1,90,2
46,114,1,90,2
47,115,2,90,2
48,120,7,90,2
49,123,6,90,2
50,127,6,90,2
51,130,3,90,2
52,139,6,90,2
53,140,3,90,2
54,142,6,90,2
55,145,2,90,2
56,146,6,90,2
57,147,6,90,2
58,149,3,90,2
59,152,5,90,2
60,156,2,90,2
61,157,2,90,2
62,159,2,90,2
63,160,2,90,2
64,165,2,90,2
65,167,4,90,2
66,168,2,90,2
67,169,2,90,2
68,170,2,90,2
69,181,2,90,2
70,182,1,90,2
71,183,2,90,2
72,189,2,90,2
73,192,2,90,2
74,194,1,90,2
75,195,2,90,2
76,197,1,90,2
77,199,1,90,2
78,200,2,90,2
79,201,2,90,2
80,204,2,90,2
81,205,5,90,2
82,209,2,90,2
83,213,2,90,2
84,215,3,90,2
85,217,2,90,2
86,219,6,90,2
87,220,2,90,2
88,221,2,90,2
89,225,2,90,2
90,228,2,90,2
91,230,2,90,2
92,233,2,90,2
93,235,3,90,2
94,238,2,90,2
95,244,2,90,2
96,245,2,90,2
97,246,2,90,2
98,249,6,90,2
99,254,6,90,2
100,255,15,90,2
101,261,10,90,2
102,265,3,90,2
103,266,3,90,2
104,267,9,90,2
105,268,9,90,2
106,270,9,90,2
107,271,2,90,2
108,272,6,90,2
109,274,2,90,2
110,275,5,90,2
111,280,2,90,2
112,281,2,90,2
113,283,11,90,2
114,284,2,90,2
115,285,11,90,2
116,286,2,90,2
117,287,2,90,2
118,293,4,90,2
119,295,6,90,2
120,296,7,90,2
121,299,1,90,2
122,300,5,90,2
123,301,3,90,2
124,304,10,90,2
125,305,2,90,2
126,306,1,90,2
127,307,1,90,2
128,308,1,90,2
129,312,1,90,2
130,313,6,90,2
131,314,2,90,2
132,315,2,90,2
133,319,2,90,2
134,321,2,90,2
135,327,1,90,2
136,329,4,90,2
137,330,1,90,2
138,331,2,90,2
139,333,7,90,2
140,335,2,90,2
141,338,2,90,2
142,340,2,90,2
143,342,1,90,2
144,345,5,90,2
145,356,8,90,2
146,357,9,90,2
147,358,6,90,2
148,359,3,90,2
149,366,18,90,2
150,368,3,90,2
151,369,6,90,2
152,372,9,90,2
153,373,3,90,2
154,376,6,90,2
155,377,6,90,2
156,385,6,90,2
157,388,6,90,2
158,397,9,90,2
159,398,8,90,2
160,399,6,90,2
161,403,2,90,2
162,405,2,90,2
163,407,2,90,2
164,410,3,90,2
165,411,2,90,2
166,416,2,90,2
167,420,0,90,2
168,422,0,90,2
169,423,0,90,2
170,425,6,90,2
171,427,5,90,2
172,429,6,90,2
173,430,8,90,2
174,432,6,90,2
175,433,3,90,2
176,436,10,90,2
177,443,6,90,2
178,444,3,90,2
179,448,6,90,2
180,454,6,90,2
181,455,2,90,2
182,456,2,90,2
183,457,8,90,2
184,459,2,90,2
185,460,2,90,2
186,461,3,90,2
187,463,2,90,2
188,465,8,90,2
189,467,7,90,2
190,468,5,90,2
191,471,2,90,2
192,474,2,90,2
193,475,1,90,2
194,477,2,90,2
195,478,2,90,2
196,482,2,90,2
197,483,2,90,2
198,484,2,90,2
199,486,2,90,2
200,487,2,90,2
201,504,1,90,2
202,506,2,90,2
203,507,6,90,2
204,510,2,90,2
205,512,2,90,2
206,514,2,90,2
207,516,2,90,2
208,520,6,90,2
209,523,12,90,2
210,526,2,90,2
211,527,3,90,2
212,534,2,90,2
213,535,3,90,2
214,536,8,90,2
215,538,12,90,2
216,574,6,90,2
217,579,2,90,2
218,583,3,90,2
219,10094,2,90,2
0,3,2,90,3
1,6,2,90,3
2,10,2,90,3
3,11,10,90,3
4,13,5,90,3
5,15,5,90,3
6,16,2,90,3
7,19,4,90,3
8,25,7,90,3
9,28,5,90,3
10,29,3,90,3
11,30,5,90,3
12,31,6,90,3
13,33,6,90,3
14,36,3,90,3
15,37,3,90,3
16,39,6,90,3
17,40,2,90,3
18,43,6,90,3
19,47,3,90,3
20,53,3,90,3
21,57,1,90,3
22,64,2,90,3
23,65,1,90,3
24,67,3,90,3
25,68,2,90,3
26,69,2,90,3
27,71,1,90,3
28,72,1,90,3
29,73,1,90,3
30,78,6,90,3
31,79,3,90,3
32,80,2,90,3
33,81,6,90,3
34,83,3,90,3
35,86,3,90,3
36,89,3,90,3
37,90,6,90,3
38,103,11,90,3
39,106,1,90,3
40,107,5,90,3
41,109,10,90,3
42,110,6,90,3
43,112,5,90,3
44,113,4,90,3
45,115,2,90,3
46,116,2,90,3
47,118,2,90,3
48,120,2,90,3
49,128,2,90,3
50,130,2,90,3
51,134,2,90,3
52,136,5,90,3
53,140,2,90,3
54,142,2,90,3
55,145,7,90,3
56,146,2,90,3
57,147,2,90,3
58,152,6,90,3
59,157,8,90,3
60,160,3,90,3
61,161,3,90,3
62,163,3,90,3
63,165,7,90,3
64,166,2,90,3
65,167,6,90,3
66,169,3,90,3
67,171,3,90,3
68,177,10,90,3
69,182,2,90,3
70,186,2,90,3
71,189,2,90,3
72,192,1,90,3
73,194,1,90,3
74,195,5,90,3
75,197,1,90,3
76,199,4,90,3
77,200,3,90,3
78,201,6,90,3
79,204,3,90,3
80,209,6,90,3
81,210,2,90,3
82,211,4,90,3
83,213,6,90,3
84,217,6,90,3
85,220,3,90,3
86,225,2,90,3
87,227,5,90,3
88,228,2,90,3
89,230,2,90,3
90,231,2,90,3
91,233,2,90,3
92,235,2,90,3
93,238,2,90,3
94,244,10,90,3
95,249,2,90,3
96,254,2,90,3
97,255,10,90,3
98,257,2,90,3
99,258,2,90,3
100,259,2,90,3
101,261,5,90,3
102,265,2,90,3
103,268,2,90,3
104,272,4,90,3
105,274,7,90,3
106,275,5,90,3
107,279,6,90,3
108,280,2,90,3
109,281,2,90,3
110,282,2,90,3
111,284,2,90,3
112,285,5,90,3
113,286,2,90,3
114,291,2,90,3
115,293,6,90,3
116,295,1,90,3
117,302,2,90,3
118,303,5,90,3
119,305,2,90,3
120,306,2,90,3
121,307,2,90,3
122,308,2,90,3
123,311,2,90,3
124,312,4,90,3
125,313,2,90,3
126,315,2,90,3
127,318,7,90,3
128,321,2,90,3
129,325,7,90,3
130,326,6,90,3
131,327,1,90,3
132,329,1,90,3
133,330,1,90,3
134,333,7,90,3
135,335,2,90,3
136,336,2,90,3
137,338,2,90,3
138,340,2,90,3
139,342,1,90,3
140,346,6,90,3
141,350,1,90,3
142,354,6,90,3
143,356,2,90,3
144,358,1,90,3
145,359,2,90,3
146,366,1,90,3
147,368,2,90,3
148,371,5,90,3
149,373,2,90,3
150,374,2,90,3
151,376,1,90,3
152,379,6,90,3
153,385,1,90,3
154,388,1,90,3
155,394,2,90,3
156,397,2,90,3
157,398,1,90,3
158,407,2,90,3
159,408,2,90,3
160,409,1,90,3
161,410,1,90,3
162,413,1,90,3
163,420,1,90,3
164,422,2,90,3
165,423,1,90,3
166,425,2,90,3
167,427,7,90,3
168,428,5,90,3
169,429,2,90,3
170,430,2,90,3
171,431,5,90,3
172,433,2,90,3
173,436,2,90,3
174,443,2,90,3
175,446,2,90,3
176,455,1,90,3
177,456,4,90,3
178,457,1,90,3
179,458,9,90,3
180,459,7,90,3
181,461,2,90,3
182,463,1,90,3
183,465,5,90,3
184,467,2,90,3
185,468,7,90,3
186,469,2,90,3
187,475,1,90,3
188,477,2,90,3
189,478,2,90,3
190,479,2,90,3
191,480,7,90,3
192,481,2,90,3
193,482,2,90,3
194,483,7,90,3
195,484,2,90,3
196,485,2,90,3
197,486,2,90,3
198,506,2,90,3
199,508,2,90,3
200,510,6,90,3
201,512,10,90,3
202,514,3,90,3
203,515,3,90,3
204,516,2,90,3
205,519,2,90,3
206,520,2,90,3
207,522,2,90,3
208,523,1,90,3
209,526,8,90,3
210,527,15,90,3
211,528,5,90,3
212,531,1,90,3
213,532,6,90,3
214,535,5,90,3
215,536,2,90,3
216,544,1,90,3
217,549,2,90,3
218,576,7,90,3
219,582,2,90,3
0,3,5,90,4
1,6,2,90,4
2,7,7,90,4
3,10,2,90,4
4,13,2,90,4
5,14,2,90,4
6,15,2,90,4
7,16,2,90,4
8,19,10,90,4
9,26,6,90,4
10,29,3,90,4
11,30,2,90,4
12,31,6,90,4
13,32,6,90,4
14,33,7,90,4
15,37,3,90,4
16,39,6,90,4
17,40,2,90,4
18,43,6,90,4
19,44,6,90,4
20,53,3,90,4
21,57,4,90,4
22,64,2,90,4
23,69,4,90,4
24,70,7,90,4
25,71,1,90,4
26,72,1,90,4
27,73,1,90,4
28,75,2,90,4
29,76,1,90,4
30,78,2,90,4
31,79,2,90,4
32,80,2,90,4
33,81,3,90,4
34,83,2,90,4
35,85,2,90,4
36,86,2,90,4
37,89,2,90,4
38,90,2,90,4
39,103,3,90,4
40,104,13,90,4
41,106,2,90,4
42,107,2,90,4
43,108,2,90,4
44,109,2,90,4
45,110,6,90,4
46,112,3,90,4
47,113,2,90,4
48,116,2,90,4
49,118,2,90,4
50,120,5,90,4
51,128,2,90,4
52,130,2,90,4
53,139,5,90,4
54,141,2,90,4
55,142,2,90,4
56,146,2,90,4
57,147,2,90,4
58,148,2,90,4
59,152,6,90,4
60,156,6,90,4
61,157,6,90,4
62,160,3,90,4
63,161,3,90,4
64,165,8,90,4
65,167,9,90,4
66,169,3,90,4
67,170,6,90,4
68,171,3,90,4
69,177,2,90,4
70,181,2,90,4
71,182,2,90,4
72,185,2,90,4
73,186,2,90,4
74,192,2,90,4
75,194,2,90,4
76,195,2,90,4
77,197,2,90,4
78,199,2,90,4
79,200,8,90,4
80,201,6,90,4
81,204,6,90,4
82,205,6,90,4
83,209,6,90,4
84,211,3,90,4
85,213,6,90,4
86,215,6,90,4
87,217,6,90,4
88,220,5,90,4
89,221,8,90,4
90,225,8,90,4
91,230,6,90,4
92,231,6,90,4
93,233,3,90,4
94,235,6,90,4
95,238,6,90,4
96,244,6,90,4
97,245,3,90,4
98,246,3,90,4
99,249,1,90,4
100,251,8,90,4
101,254,1,90,4
102,255,5,90,4
103,257,1,90,4
104,258,7,90,4
105,259,2,90,4
106,261,7,90,4
107,265,2,90,4
108,266,2,90,4
109,272,3,90,4
110,275,2,90,4
111,279,5,90,4
112,280,3,90,4
113,281,5,90,4
114,282,7,90,4
115,283,4,90,4
116,284,2,90,4
117,285,2,90,4
118,290,2,90,4
119,292,2,90,4
120,293,2,90,4
121,295,7,90,4
122,299,2,90,4
123,300,2,90,4
124,301,5,90,4
125,303,2,90,4
126,304,2,90,4
127,306,3,90,4
128,307,2,90,4
129,308,4,90,4
130,312,2,90,4
131,313,2,90,4
132,318,2,90,4
133,319,10,90,4
134,325,2,90,4
135,326,2,90,4
136,327,2,90,4
137,329,2,90,4
138,330,2,90,4
139,331,2,90,4
140,332,2,90,4
141,333,5,90,4
142,336,2,90,4
143,340,2,90,4
144,344,2,90,4
145,356,6,90,4
146,357,1,90,4
147,358,1,90,4
148,366,1,90,4
149,368,2,90,4
150,369,2,90,4
151,371,2,90,4
152,373,2,90,4
153,374,5,90,4
154,376,4,90,4
155,379,8,90,4
156,385,6,90,4
157,388,9,90,4
158,394,6,90,4
159,398,6,90,4
160,402,2,90,4
161,403,2,90,4
162,404,1,90,4
163,406,8,90,4
164,407,2,90,4
165,409,1,90,4
166,410,1,90,4
167,420,1,90,4
168,422,1,90,4
169,423,1,90,4
170,425,2,90,4
171,427,8,90,4
172,428,5,90,4
173,430,2,90,4
174,432,2,90,4
175,433,2,90,4
176,435,8,90,4
177,440,2,90,4
178,443,5,90,4
179,445,2,90,4
180,446,2,90,4
181,455,1,90,4
182,458,2,90,4
183,461,1,90,4
184,463,4,90,4
185,464,2,90,4
186,465,2,90,4
187,467,2,90,4
188,468,4,90,4
189,469,2,90,4
190,474,1,90,4
191,475,2,90,4
192,477,4,90,4
193,478,1,90,4
194,480,2,90,4
195,483,2,90,4
196,484,1,90,4
197,486,3,90,4
198,489,1,90,4
199,491,2,90,4
200,493,7,90,4
201,506,3,90,4
202,507,6,90,4
203,509,7,90,4
204,510,2,90,4
205,512,10,90,4
206,514,3,90,4
207,519,7,90,4
208,520,2,90,4
209,523,6,90,4
210,526,2,90,4
211,527,6,90,4
212,532,6,90,4
213,535,2,90,4
214,539,1,90,4
215,568,2,90,4
216,575,2,90,4
217,582,3,90,4
218,583,3,90,4
219,10249,2,90,4
0,3,2,90,5
1,6,2,90,5
2,7,2,90,5
3,9,2,90,5
4,10,2,90,5
5,14,8,90,5
6,15,2,90,5
7,16,2,90,5
8,19,3,90,5
9,28,8,90,5
10,29,6,90,5
11,31,6,90,5
12,32,6,90,5
13,33,8,90,5
14,37,8,90,5
15,39,6,90,5
