,ID,Points,Minutes,sim
0,5,1,90,1
1,6,3,90,1
2,14,7,90,1
3,15,2,90,1
4,19,5,90,1
5,20,1,90,1
6,21,2,90,1
7,25,1,90,1
8,26,2,90,1
9,27,6,90,1
10,29,1,90,1
11,36,2,90,1
12,41,2,90,1
13,42,2,90,1
14,43,5,90,1
15,48,8,90,1
16,50,2,90,1
17,53,3,90,1
18,58,2,90,1
19,60,2,90,1
20,65,3,90,1
21,66,8,90,1
22,70,6,90,1
23,72,3,90,1
24,77,6,90,1
25,78,4,90,1
26,82,2,90,1
27,83,15,90,1
28,84,9,90,1
29,85,4,90,1
30,89,6,90,1
31,90,1,90,1
32,96,1,90,1
33,98,2,90,1
34,101,1,90,1
35,105,2,90,1
36,108,2,90,1
37,110,2,90,1
38,112,1,90,1
39,113,1,90,1
40,114,1,90,1
41,117,2,90,1
42,122,6,90,1
43,125,2,90,1
44,126,4,90,1
45,129,7,90,1
46,133,2,90,1
47,134,10,90,1
48,135,4,90,1
49,139,6,90,1
50,144,3,90,1
51,150,6,90,1
52,152,8,90,1
53,153,7,90,1
54,154,11,90,1
55,165,4,90,1
56,167,8,90,1
57,168,2,90,1
58,172,2,90,1
59,173,2,90,1
60,182,2,90,1
61,191,1,90,1
62,193,2,90,1
63,194,11,90,1
64,197,1,90,1
65,198,5,90,1
66,200,2,90,1
67,202,4,90,1
68,209,2,90,1
69,210,2,90,1
70,211,5,90,1
71,212,12,90,1
72,216,10,90,1
73,217,3,90,1
74,220,1,90,1
75,221,2,90,1
76,226,2,90,1
77,228,1,90,1
78,232,2,90,1
79,234,3,90,1
80,236,2,90,1
81,238,1,90,1
82,245,2,90,1
83,246,2,90,1
84,249,2,90,1
85,250,2,90,1
86,252,2,90,1
87,259,2,90,1
88,261,2,90,1
89,263,2,90,1
90,265,2,90,1
91,267,3,90,1
92,271,6,90,1
93,275,6,90,1
94,276,3,90,1
95,279,2,90,1
96,281,6,90,1
97,283,6,90,1
98,290,2,90,1
99,291,2,90,1
100,293,4,90,1
101,294,5,90,1
102,300,2,90,1
103,303,2,90,1
104,304,7,90,1
105,307,2,90,1
106,308,5,90,1
107,317,2,90,1
108,318,1,90,1
109,321,1,90,1
110,330,2,90,1
111,341,1,90,1
112,342,1,90,1
113,349,5,90,1
114,350,7,90,1
115,352,7,90,1
116,353,8,90,1
117,354,3,90,1
118,355,13,90,1
119,356,5,90,1
120,358,1,90,1
121,360,5,90,1
122,362,12,90,1
123,365,7,90,1
124,368,6,90,1
125,369,7,90,1
126,371,4,90,1
127,373,2,90,1
128,376,2,90,1
129,377,3,90,1
130,379,7,90,1
131,382,9,90,1
132,385,1,90,1
133,388,12,90,1
134,392,2,90,1
135,393,1,90,1
136,398,5,90,1
137,401,6,90,1
138,402,7,90,1
139,406,4,90,1
140,407,4,90,1
141,409,6,90,1
142,412,4,90,1
143,415,4,90,1
144,416,5,90,1
145,417,4,90,1
146,423,10,90,1
147,437,6,90,1
148,439,2,90,1
149,442,5,90,1
150,447,2,90,1
151,450,2,90,1
152,465,5,90,1
153,468,6,90,1
154,470,2,90,1
155,475,5,90,1
156,477,7,90,1
157,489,6,90,1
158,490,2,90,1
159,492,2,90,1
160,493,4,90,1
161,497,5,90,1
162,499,7,90,1
163,501,2,90,1
164,503,5,90,1
165,504,9,90,1
166,506,13,90,1
167,508,1,90,1
168,509,5,90,1
169,511,4,90,1
170,513,2,90,1
171,520,4,90,1
172,524,2,90,1
173,526,7,90,1
174,528,5,90,1
175,532,5,90,1
176,539,2,90,1
177,540,2,90,1
178,542,2,90,1
179,544,8,90,1
180,545,6,90,1
181,557,3,90,1
182,563,9,90,1
183,565,6,90,1
184,569,6,90,1
185,570,3,90,1
186,572,6,90,1
187,573,6,90,1
188,576,6,90,1
189,577,2,90,1
190,581,4,90,1
191,582,5,90,1
192,584,2,90,1
193,586,7,90,1
194,588,2,90,1
195,590,7,90,1
196,597,3,90,1
197,603,12,90,1
198,606,1,90,1
199,608,2,90,1
200,610,6,90,1
201,611,1,90,1
202,614,1,90,1
203,616,7,90,1
204,617,8,90,1
205,626,2,90,1
206,630,4,90,1
207,632,2,90,1
208,633,4,90,1
209,638,3,90,1
210,639,4,90,1
211,642,2,90,1
212,660,3,90,1
213,661,2,90,1
214,662,3,90,1
215,663,3,90,1
216,664,5,90,1
217,668,2,90,1
218,678,3,90,1
219,687,3,90,1
220,688,6,90,1
221,689,2,90,1
222,690,2,90,1
223,696,2,90,1
224,697,6,90,1
225,703,2,90,1
226,712,2,90,1
227,713,2,90,1
228,715,8,90,1
229,727,2,90,1
230,775,3,90,1
231,777,2,90,1
232,790,9,90,1
233,792,4,90,1
234,803,2,90,1
235,806,2,90,1
236,807,2,90,1
237,808,2,90,1
238,823,3,90,1
239,845,6,90,1
0,5,1,90,2
1,6,2,90,2
2,8,2,90,2
3,9,2,90,2
4,14,2,90,2
5,20,1,90,2
6,21,8,90,2
7,26,2,90,2
8,27,6,90,2
9,29,1,90,2
10,31,1,90,2
11,34,2,90,2
12,36,1,90,2
13,37,1,90,2
14,41,1,90,2
15,48,1,90,2
16,50,2,90,2
17,53,1,90,2
18,60,2,90,2
19,63,3,90,2
20,70,6,90,2
21,72,3,90,2
22,82,4,90,2
23,83,6,90,2
24,84,6,90,2
25,85,2,90,2
26,88,6,90,2
27,89,6,90,2
28,90,6,90,2
29,96,6,90,2
30,98,3,90,2
31,101,6,90,2
32,105,3,90,2
33,106,4,90,2
34,108,3,90,2
35,110,3,90,2
36,112,9,90,2
37,113,3,90,2
38,119,2,90,2
39,122,2,90,2
40,125,5,90,2
41,126,4,90,2
42,129,3,90,2
43,130,2,90,2
44,133,4,90,2
45,134,9,90,2
46,135,15,90,2
47,142,2,90,2
48,144,2,90,2
49,148,3,90,2
50,150,1,90,2
51,151,3,90,2
52,152,1,90,2
53,154,2,90,2
54,165,3,90,2
55,168,2,90,2
56,172,6,90,2
57,173,6,90,2
58,182,6,90,2
59,197,2,90,2
60,198,4,90,2
61,200,2,90,2
62,202,8,90,2
63,203,7,90,2
64,204,6,90,2
65,205,2,90,2
66,208,2,90,2
67,210,2,90,2
68,211,8,90,2
69,212,12,90,2
70,217,2,90,2
71,220,1,90,2
72,226,8,90,2
73,228,1,90,2
74,231,2,90,2
75,232,2,90,2
