,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,3.9596000000000005,False,1,1,13.8,3.9596000000000005
1,16,Gabriel,3,2,52,3.6491999999999996,False,1,1,13.5,3.6491999999999996
2,285,Alexander-Arnold,14,2,72,4.3194,False,1,1,18.4,4.3194
3,417,Perraud,20,2,44,3.1904,False,1,1,0.4,3.1904
4,13,Saka,3,3,80,4.5012,False,1,1,17.0,4.5012
5,19,Martinelli,3,3,68,4.207600000000001,False,1,1,48.5,4.207600000000001
6,111,Trossard,36,3,71,4.0866,False,1,1,28.0,4.0866
7,283,Salah,14,3,128,6.0154,False,1,1,32.1,6.0154
8,80,Toney,94,4,74,4.304,False,1,1,18.5,4.304
9,318,Haaland,43,4,122,6.4108,True,2,1,82.7,12.8216
10,345,Martial,1,4,67,4.1288,False,1,1,1.9,4.1288
11,254,Ward,13,1,41,3.3658,False,0,0,28.4,0.0
12,272,Fofana,8,2,43,2.5104,False,0,0,1.0,0.0
13,558,Bueno,39,2,39,1.9375999999999998,False,0,0,2.4,0.0
14,45,Bailey,7,3,45,3.0492,False,0,0,4.5,0.0
