,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,113,Sánchez,36,1,45,2,3.752,False,1,1,11.5,3.752
1,284,Robertson,14,2,70,2,5.41,False,1,1,11.8,5.41
2,285,Alexander-Arnold,14,2,75,2,5.795,False,1,1,55.8,5.795
3,306,Cancelo,43,2,70,2,5.484,False,1,1,45.1,5.484
4,312,Dias,43,2,60,2,5.343,False,1,1,12.1,5.343
5,19,Martinelli,3,3,61,2,4.537,False,1,1,26.7,4.537
6,283,Salah,14,3,130,2,7.523,False,1,1,62.8,7.523
7,481,Hwang,39,3,60,2,4.244,False,1,1,0.6,4.244
8,80,Toney,94,4,70,2,4.455,False,1,1,5.7,4.455
9,210,Mitrović,54,4,66,2,4.53,False,1,1,15.9,4.53
10,318,Haaland,43,4,116,2,7.593,True,2,1,58.1,15.186
11,254,Ward,13,1,40,2,2.955,False,0,0,26.5,0.0
12,295,N.Williams,17,2,40,2,2.7910000000000004,False,0,0,27.3,0.0
13,346,Andreas,54,3,45,2,3.103,False,0,0,25.4,0.0
14,479,Dendoncker,39,3,50,2,3.3,False,0,0,0.2,0.0
