,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,45,9,3.76,False,1,1,2.3,3.76
1,16,Tierney,3,2,49,9,3.758,False,1,1,7.2,3.758
2,168,Digne,11,2,53,9,4.725,False,1,1,7.8,4.725
3,169,Keane,11,2,50,9,4.4289999999999985,False,1,1,2.9,4.4289999999999985
4,256,Cancelo,43,2,63,9,4.222,False,1,1,23.0,4.222
5,96,Mbeumo,94,3,55,9,4.657,False,1,1,3.2,4.657
6,138,Mount,8,3,74,9,5.081,False,1,1,8.7,5.081
7,233,Salah,14,3,128,9,5.301,False,1,1,64.5,5.301
8,482,Townsend,11,3,57,9,4.879,False,1,1,11.0,4.879
9,525,A.Armstrong,20,4,60,9,5.11,False,1,1,3.0,5.11
10,529,Lukaku,8,4,117,9,6.5360000000000005,True,2,1,36.6,13.072000000000001
11,257,Ederson,43,1,60,9,3.962,False,0,0,9.4,0.0
12,121,Thiago Silva,8,2,55,9,4.2010000000000005,False,0,0,3.7,0.0
13,196,Raphinha,2,3,66,9,4.354,False,0,0,20.1,0.0
14,78,Toney,94,4,64,9,4.89,False,0,0,15.8,0.0
