,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.9651111111111117,False,1,1,9.4,3.9651111111111117
1,224,Matip,14,2,50,3.5804444444444448,False,1,1,3.6,3.5804444444444448
2,237,Alexander-Arnold,14,2,75,4.691333333333334,False,1,1,23.5,4.691333333333334
3,249,Walker,43,2,56,3.669555555555556,False,1,1,7.8,3.669555555555556
4,256,Cancelo,43,2,63,4.0712222222222225,False,1,1,23.0,4.0712222222222225
5,96,Mbeumo,94,3,55,4.246444444444445,False,1,1,3.2,4.246444444444445
6,233,Salah,14,3,128,6.148666666666667,True,2,1,64.5,12.297333333333334
7,359,Son,6,3,101,4.674555555555555,False,1,1,14.8,4.674555555555555
8,78,Toney,94,4,64,4.457777777777777,False,1,1,15.8,4.457777777777777
9,525,A.Armstrong,20,4,60,3.9321111111111104,False,1,1,3.0,3.9321111111111104
10,529,Lukaku,8,4,117,5.136666666666667,False,1,1,36.6,5.136666666666667
11,376,Foster,57,1,40,2.6462222222222223,False,0,0,22.1,0.0
12,302,Manquillo,4,2,40,2.296,False,0,0,9.4,0.0
13,50,Douglas Luiz,7,3,46,2.399222222222222,False,0,0,3.9,0.0
14,115,Brownhill,90,3,44,2.4507777777777777,False,0,0,3.7,0.0
