,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,45,9,3.76,False,1,1,2.3,3.76
1,23,Gabriel,3,2,50,9,3.648,False,1,1,0.8,3.648
2,121,Thiago Silva,8,2,55,9,4.2010000000000005,False,1,1,3.7,4.2010000000000005
3,169,Keane,11,2,50,9,4.4289999999999985,False,1,1,2.9,4.4289999999999985
4,96,Mbeumo,94,3,55,9,4.657,False,1,1,3.2,4.657
5,141,Havertz,8,3,81,9,4.607,False,1,1,3.9,4.607
6,230,Mané,14,3,119,9,4.375,False,1,1,3.2,4.375
7,251,De Bruyne,43,3,119,9,5.033,False,1,1,3.2,5.033
8,4,Aubameyang,3,4,99,9,5.4220000000000015,True,2,1,2.5,10.844000000000003
9,296,Wilson,4,4,73,9,4.303,False,1,1,1.1,4.303
10,525,A.Armstrong,20,4,60,9,5.11,False,1,1,3.0,5.11
11,199,Meslier,2,1,50,9,3.684,False,0,0,2.9,0.0
12,162,Mitchell,31,2,45,9,3.56,False,0,0,0.7,0.0
13,343,Bednarek,20,2,44,9,3.286,False,0,0,0.8,0.0
14,186,Klich,2,3,55,9,3.909,False,0,0,0.6,0.0
