,ID,Points,Minutes,sim
0,3,2,90,1
1,5,1,90,1
2,7,2,90,1
3,10,1,90,1
4,12,2,90,1
5,13,4,90,1
6,15,1,90,1
7,19,2,90,1
8,26,1,90,1
9,28,2,90,1
10,29,3,90,1
11,30,2,90,1
12,31,3,90,1
13,33,0,90,1
14,37,2,90,1
15,39,0,90,1
16,40,2,90,1
17,43,0,90,1
18,44,0,90,1
19,50,0,90,1
20,53,2,90,1
21,59,6,90,1
22,61,8,90,1
23,64,3,90,1
24,66,6,90,1
25,67,5,90,1
26,68,6,90,1
27,69,6,90,1
28,70,13,90,1
29,72,6,90,1
30,73,6,90,1
31,75,6,90,1
32,78,1,90,1
33,79,2,90,1
34,80,6,90,1
35,81,1,90,1
36,83,10,90,1
37,85,10,90,1
38,86,2,90,1
39,88,2,90,1
40,91,1,90,1
41,95,2,90,1
42,103,6,90,1
43,106,4,90,1
44,108,1,90,1
45,109,1,90,1
46,110,2,90,1
47,111,7,90,1
48,112,6,90,1
49,113,1,90,1
50,116,5,90,1
51,118,2,90,1
52,120,7,90,1
53,123,5,90,1
54,127,1,90,1
55,130,2,90,1
56,134,2,90,1
57,139,3,90,1
58,140,3,90,1
59,142,2,90,1
60,145,2,90,1
61,146,1,90,1
62,147,1,90,1
63,152,6,90,1
64,156,9,90,1
65,157,7,90,1
66,159,8,90,1
67,160,16,90,1
68,163,3,90,1
69,165,6,90,1
70,167,6,90,1
71,169,6,90,1
72,170,6,90,1
73,171,6,90,1
74,179,8,90,1
75,181,3,90,1
76,182,6,90,1
77,183,3,90,1
78,186,6,90,1
79,188,6,90,1
80,189,6,90,1
81,191,2,90,1
82,194,12,90,1
83,195,11,90,1
84,199,6,90,1
85,203,2,90,1
86,205,7,90,1
87,208,1,90,1
88,209,1,90,1
89,210,11,90,1
90,212,11,90,1
91,213,4,90,1
92,215,1,90,1
93,217,1,90,1
94,220,2,90,1
95,221,2,90,1
96,225,2,90,1
97,228,2,90,1
98,230,2,90,1
99,233,7,90,1
100,235,2,90,1
101,238,2,90,1
102,244,2,90,1
103,245,2,90,1
104,248,1,90,1
105,249,1,90,1
106,252,4,90,1
107,255,13,90,1
108,259,2,90,1
109,262,6,90,1
110,264,5,90,1
111,266,2,90,1
112,268,1,90,1
113,272,1,90,1
114,275,2,90,1
115,276,1,90,1
116,280,1,90,1
117,281,1,90,1
118,282,2,90,1
119,283,7,90,1
120,284,1,90,1
121,285,9,90,1
122,288,2,90,1
123,293,7,90,1
124,295,0,90,1
125,297,2,90,1
126,299,8,90,1
127,301,3,90,1
128,303,4,90,1
129,304,2,90,1
130,305,3,90,1
131,307,6,90,1
132,311,8,90,1
133,312,9,90,1
134,313,1,90,1
135,315,6,90,1
136,318,9,90,1
137,323,2,90,1
138,326,3,90,1
139,327,4,90,1
140,329,1,90,1
141,330,1,90,1
142,333,7,90,1
143,335,10,90,1
144,340,2,90,1
145,342,1,90,1
146,345,7,90,1
147,346,2,90,1
148,349,2,90,1
149,354,9,90,1
150,356,10,90,1
151,357,5,90,1
152,359,2,90,1
153,366,2,90,1
154,367,2,90,1
155,368,7,90,1
156,374,2,90,1
157,376,2,90,1
158,377,2,90,1
159,379,0,90,1
160,381,2,90,1
161,383,2,90,1
162,385,0,90,1
163,388,0,90,1
164,396,2,90,1
165,397,7,90,1
166,398,0,90,1
167,401,6,90,1
168,402,3,90,1
169,403,3,90,1
170,405,3,90,1
171,406,3,90,1
172,407,3,90,1
173,409,6,90,1
174,411,2,90,1
175,413,6,90,1
176,417,6,90,1
177,420,6,90,1
178,425,6,90,1
179,429,9,90,1
180,432,7,90,1
181,433,3,90,1
182,440,3,90,1
183,441,3,90,1
184,443,8,90,1
185,444,3,90,1
186,446,3,90,1
187,448,6,90,1
188,455,1,90,1
189,458,2,90,1
190,461,1,90,1
191,463,1,90,1
192,464,2,90,1
193,465,2,90,1
194,466,2,90,1
195,467,2,90,1
196,468,2,90,1
197,469,2,90,1
198,472,1,90,1
199,474,2,90,1
200,475,3,90,1
201,477,2,90,1
202,478,2,90,1
203,479,2,90,1
204,480,10,90,1
205,481,2,90,1
206,484,2,90,1
207,486,2,90,1
208,487,2,90,1
209,503,5,90,1
210,504,10,90,1
211,506,2,90,1
212,507,0,90,1
213,510,4,90,1
214,513,6,90,1
215,520,4,90,1
216,527,7,90,1
217,10247,3,90,1
218,10269,6,90,1
219,10294,2,90,1
0,3,2,90,2
1,6,2,90,2
2,7,2,90,2
3,10,1,90,2
4,11,2,90,2
5,15,1,90,2
6,16,1,90,2
7,17,1,90,2
8,19,2,90,2
9,28,3,90,2
10,29,3,90,2
11,31,6,90,2
12,33,6,90,2
13,39,9,90,2
14,40,3,90,2
15,41,8,90,2
16,43,6,90,2
17,44,6,90,2
18,45,14,90,2
19,47,8,90,2
20,50,6,90,2
