,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,1,3.829,False,1,1,15.8,3.829
1,127,Rüdiger,8,2,55,1,3.998,False,1,1,6.0,3.998
2,168,Digne,11,2,55,1,4.113,False,1,1,21.0,4.113
3,237,Alexander-Arnold,14,2,75,1,5.027,False,1,1,31.3,5.027
4,245,Tsimikas,14,2,40,1,3.648,False,1,1,8.6,3.648
5,275,Shaw,1,2,55,1,4.216,False,1,1,53.5,4.216
6,141,Havertz,8,3,85,1,5.143,False,1,1,13.1,5.143
7,233,Salah,14,3,125,1,6.3820000000000014,True,2,1,50.0,12.764000000000003
8,277,Fernandes,1,3,120,1,6.0139999999999985,False,1,1,47.7,6.0139999999999985
9,109,Wood,90,4,70,1,4.331,False,1,1,3.2,4.331
10,296,Wilson,4,4,75,1,4.284,False,1,1,6.6,4.284
11,69,Sánchez,36,1,45,1,3.5210000000000004,False,0,0,23.0,0.0
12,115,Brownhill,90,3,45,1,2.834,False,0,0,3.5,0.0
13,216,Ndidi,13,3,50,1,2.8480000000000003,False,0,0,1.4,0.0
14,404,João Pedro,57,4,55,1,2.767,False,0,0,0.9,0.0
