,ID,Points,Minutes,sim
0,32,2,90,1
1,34,2,90,1
2,36,2,90,1
3,41,2,90,1
4,43,2,90,1
5,48,2,90,1
6,49,4,90,1
7,58,2,90,1
8,60,3,90,1
9,90,1,90,1
10,96,1,90,1
11,101,1,90,1
12,105,2,90,1
13,107,2,90,1
14,110,2,90,1
15,111,2,90,1
16,117,2,90,1
17,119,4,90,1
18,121,1,90,1
19,161,3,90,1
20,173,6,90,1
21,178,6,90,1
22,200,2,90,1
23,205,2,90,1
24,256,2,90,1
25,267,5,90,1
26,268,2,90,1
27,275,1,90,1
28,279,2,90,1
29,280,4,90,1
30,283,1,90,1
31,286,1,90,1
32,316,12,90,1
33,320,6,90,1
34,321,9,90,1
35,326,6,90,1
36,328,2,90,1
37,364,3,90,1
38,378,2,90,1
39,393,6,90,1
40,445,1,90,1
41,447,2,90,1
42,465,1,90,1
43,468,5,90,1
44,475,6,90,1
45,492,3,90,1
46,501,3,90,1
47,504,6,90,1
48,506,10,90,1
49,508,1,90,1
50,511,6,90,1
51,513,8,90,1
52,516,3,90,1
53,519,6,90,1
54,520,6,90,1
55,524,6,90,1
56,526,3,90,1
57,528,6,90,1
58,532,6,90,1
59,536,6,90,1
60,539,3,90,1
61,542,3,90,1
62,544,6,90,1
63,584,2,90,1
64,586,3,90,1
65,591,2,90,1
66,594,9,90,1
67,596,6,90,1
68,602,6,90,1
69,604,2,90,1
70,608,3,90,1
71,610,1,90,1
72,614,6,90,1
73,630,5,90,1
74,642,3,90,1
75,660,9,90,1
76,688,1,90,1
77,689,11,90,1
78,696,1,90,1
79,699,2,90,1
80,712,2,90,1
81,713,2,90,1
82,727,3,90,1
83,776,10,90,1
84,777,9,90,1
85,805,9,90,1
86,806,6,90,1
87,808,1,90,1
0,21,5,90,2
1,32,2,90,2
2,34,5,90,2
3,36,2,90,2
4,41,2,90,2
5,42,2,90,2
6,43,2,90,2
7,48,4,90,2
8,49,2,90,2
9,58,10,90,2
10,60,3,90,2
11,90,1,90,2
12,96,1,90,2
13,98,2,90,2
14,101,1,90,2
15,106,5,90,2
16,107,5,90,2
17,110,2,90,2
18,111,7,90,2
19,117,6,90,2
20,119,4,90,2
21,161,7,90,2
22,173,4,90,2
23,178,1,90,2
24,182,1,90,2
25,200,2,90,2
26,256,2,90,2
27,267,7,90,2
28,275,2,90,2
29,276,2,90,2
30,279,2,90,2
31,280,2,90,2
32,282,5,90,2
33,283,1,90,2
34,286,1,90,2
35,316,1,90,2
36,318,1,90,2
37,320,7,90,2
38,328,2,90,2
39,330,1,90,2
40,378,5,90,2
41,447,7,90,2
42,467,1,90,2
43,468,7,90,2
44,470,5,90,2
45,475,7,90,2
46,493,2,90,2
47,495,2,90,2
48,501,2,90,2
49,504,4,90,2
50,506,2,90,2
51,508,1,90,2
52,509,7,90,2
53,511,2,90,2
54,516,5,90,2
55,519,2,90,2
56,520,2,90,2
57,522,2,90,2
58,524,2,90,2
59,526,2,90,2
60,528,2,90,2
61,532,2,90,2
62,539,2,90,2
63,542,5,90,2
64,544,2,90,2
65,582,2,90,2
66,584,2,90,2
67,586,10,90,2
68,594,2,90,2
69,596,4,90,2
70,602,4,90,2
71,604,1,90,2
72,610,1,90,2
73,614,1,90,2
74,630,2,90,2
75,642,2,90,2
76,660,11,90,2
77,664,2,90,2
78,679,1,90,2
79,688,1,90,2
80,689,7,90,2
81,696,1,90,2
82,712,2,90,2
83,713,2,90,2
84,776,6,90,2
85,805,1,90,2
86,806,1,90,2
87,808,3,90,2
0,32,1,90,3
1,34,2,90,3
2,42,1,90,3
3,43,2,90,3
4,48,2,90,3
5,49,1,90,3
6,55,2,90,3
7,58,2,90,3
8,60,2,90,3
9,90,6,90,3
10,96,6,90,3
11,101,6,90,3
12,105,4,90,3
13,106,8,90,3
14,107,3,90,3
15,111,3,90,3
16,114,9,90,3
17,117,13,90,3
18,121,12,90,3
19,159,2,90,3
20,161,2,90,3
21,165,2,90,3
22,173,1,90,3
23,178,1,90,3
24,200,2,90,3
25,256,2,90,3
26,267,10,90,3
27,275,2,90,3
28,276,2,90,3
29,279,6,90,3
30,280,2,90,3
31,283,2,90,3
32,286,2,90,3
33,288,5,90,3
34,318,6,90,3
35,321,6,90,3
36,326,4,90,3
37,328,2,90,3
38,330,6,90,3
39,340,2,90,3
40,378,3,90,3
41,393,6,90,3
42,437,2,90,3
43,445,6,90,3
44,447,3,90,3
45,457,6,90,3
46,475,2,90,3
47,493,2,90,3
48,504,2,90,3
49,506,1,90,3
50,508,9,90,3
51,511,1,90,3
52,513,2,90,3
53,515,2,90,3
54,516,9,90,3
55,519,5,90,3
56,520,4,90,3
57,524,6,90,3
58,526,6,90,3
59,528,6,90,3
60,536,6,90,3
61,539,8,90,3
62,542,8,90,3
63,544,6,90,3
64,582,3,90,3
65,584,1,90,3
66,596,1,90,3
67,602,7,90,3
68,610,2,90,3
69,614,6,90,3
70,630,6,90,3
71,639,1,90,3
72,642,3,90,3
73,660,2,90,3
74,664,3,90,3
75,676,6,90,3
76,679,6,90,3
77,688,2,90,3
78,689,8,90,3
79,696,6,90,3
80,711,6,90,3
81,712,3,90,3
82,713,3,90,3
83,777,1,90,3
84,803,4,90,3
85,805,1,90,3
86,806,1,90,3
87,808,6,90,3
0,34,15,90,4
1,41,1,90,4
2,43,7,90,4
3,48,1,90,4
4,49,1,90,4
5,55,5,90,4
6,58,5,90,4
7,60,12,90,4
8,90,2,90,4
9,92,2,90,4
10,101,2,90,4
11,105,2,90,4
12,106,2,90,4
13,107,2,90,4
14,110,4,90,4
15,114,2,90,4
16,117,6,90,4
17,119,2,90,4
18,161,7,90,4
19,165,2,90,4
20,173,3,90,4
21,178,5,90,4
22,200,2,90,4
23,205,2,90,4
24,256,2,90,4
25,268,2,90,4
26,275,2,90,4
27,279,2,90,4
28,280,2,90,4
29,283,2,90,4
30,286,2,90,4
31,288,2,90,4
32,314,2,90,4
33,320,3,90,4
34,321,6,90,4
35,326,8,90,4
36,328,2,90,4
37,330,6,90,4
38,393,6,90,4
39,437,4,90,4
40,442,2,90,4
41,447,2,90,4
42,450,8,90,4
43,465,2,90,4
44,467,2,90,4
45,475,5,90,4
46,492,3,90,4
47,495,6,90,4
48,501,3,90,4
49,504,3,90,4
50,506,10,90,4
51,508,5,90,4
52,511,6,90,4
53,516,6,90,4
54,519,6,90,4
55,520,6,90,4
56,523,2,90,4
57,524,0,90,4
58,526,7,90,4
59,528,0,90,4
60,532,0,90,4
61,539,6,90,4
62,542,2,90,4
63,582,3,90,4
64,584,1,90,4
65,591,2,90,4
66,596,2,90,4
67,599,2,90,4
68,602,6,90,4
69,604,2,90,4
70,608,2,90,4
