,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,10,4.067,False,1,1,9.0,4.067
1,255,Robertson,14,2,71,10,4.619,False,1,1,18.1,4.619
2,418,Townsend,35,2,45,10,3.638,False,1,1,0.1,3.638
3,556,Dias,43,2,55,10,5.069,False,1,1,2.0,5.069
4,568,Telles,1,2,55,10,4.394,False,1,1,1.4,4.394
5,231,Maddison,13,3,70,10,4.37,False,1,1,2.3,4.37
6,272,De Bruyne,43,3,116,10,6.924,True,2,1,17.8,13.848
7,276,Sterling,43,3,115,10,6.199,False,1,1,4.6,6.199
8,508,Rodríguez,11,3,79,10,4.779,False,1,1,29.0,4.779
9,164,Calvert-Lewin,11,4,78,10,4.585,False,1,1,59.4,4.585
10,224,Vardy,13,4,102,10,6.085,False,1,1,25.1,6.085
11,35,Nyland,7,1,40,10,0.0,False,0,0,8.0,0.0
12,196,Douglas,2,2,38,10,0.0,False,0,0,5.3,0.0
13,265,Elliott,14,3,43,10,0.0,False,0,0,0.1,0.0
14,50,Davis,7,4,43,10,0.232,False,0,0,7.8,0.0
