,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,453,Ruddy,39,1,44,10,0,False,1,1,0.3,0
1,2,Sokratis,3,2,49,10,0,False,1,1,0.1,0
2,3,David Luiz,3,2,55,10,0,False,1,1,0.9,0
3,5,Cédric,3,2,47,10,0,False,1,1,0.2,0
4,30,Lansbury,7,3,44,10,0,False,1,1,0.1,0
5,54,Lallana,36,3,62,10,0,False,1,1,0.4,0
6,76,Bissouma,36,3,45,10,0,False,1,1,3.4,0
7,107,Kovacic,8,3,53,10,0,False,1,1,0.3,0
8,575,Pellistri,1,3,53,10,0,False,1,1,0.0,0
9,86,Rodriguez,90,4,58,10,0,False,1,1,0.3,0
10,476,Campana,39,4,48,10,0,True,2,1,0.3,0
11,28,Heaton,7,1,45,10,0,False,0,0,0.0,0
12,29,El Mohamady,7,2,43,10,0,False,0,0,0.3,0
13,58,Duffy,36,2,44,10,0,False,0,0,0.0,0
14,377,Adams,20,4,59,10,0,False,0,0,4.7,0
