,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,96,Pope,90,1,54,16,4.035,False,1,1,10.1,4.035
1,255,Robertson,14,2,73,16,4.859,False,1,1,22.6,4.859
2,259,Alexander-Arnold,14,2,72,16,5.004,False,1,1,14.6,5.004
3,298,Maguire,1,2,54,16,4.099,False,1,1,3.4,4.099
4,386,Alderweireld,6,2,54,16,4.183,False,1,1,1.7,4.183
5,391,Dier,6,2,51,16,4.1960000000000015,False,1,1,5.7,4.1960000000000015
6,254,Salah,14,3,126,16,7.575,True,2,1,45.5,15.15
7,302,Fernandes,1,3,111,16,5.568,False,1,1,46.2,5.568
8,202,Bamford,2,4,65,16,5.155,False,1,1,46.9,5.155
9,377,Adams,20,4,61,16,4.209,False,1,1,9.5,4.209
10,388,Kane,6,4,110,16,6.0870000000000015,False,1,1,42.1,6.0870000000000015
11,503,Walton,36,1,40,16,0.0,False,0,0,1.2,0.0
12,30,Lansbury,7,3,43,16,0.0,False,0,0,0.1,0.0
13,44,Nakamba,7,3,43,16,0.669,False,0,0,0.8,0.0
14,222,James,13,3,43,16,0.0,False,0,0,0.3,0.0
