,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.045,False,1,1,13.8,4.045
1,16,Gabriel,3,2,52,17,4.711,False,1,1,13.5,4.711
2,112,Cucurella,8,2,51,17,4.905,False,1,1,7.6,4.905
3,533,Martínez,1,2,45,17,4.183,False,1,1,7.3,4.183
4,13,Saka,3,3,80,17,5.513999999999999,False,1,1,17.0,5.513999999999999
5,19,Martinelli,3,3,68,17,4.6610000000000005,False,1,1,48.5,4.6610000000000005
6,160,Zaha,31,3,75,17,5.441,False,1,1,19.3,5.441
7,283,Salah,14,3,128,17,6.272,False,1,1,32.1,6.272
8,333,Fernandes,1,3,98,17,4.9319999999999995,False,1,1,2.1,4.9319999999999995
9,318,Haaland,43,4,122,17,6.526,True,2,1,82.7,13.052
10,345,Martial,1,4,67,17,5.1160000000000005,False,1,1,1.9,5.1160000000000005
11,324,Ortega,43,1,38,17,0.055999999999999994,False,0,0,0.9,0.0
12,208,Kongolo,54,2,39,17,0.0,False,0,0,0.3,0.0
13,273,Brunt,13,2,39,17,0.006999999999999999,False,0,0,0.3,0.0
14,237,Greenwood,2,4,42,17,1.288,False,0,0,11.4,0.0
