,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,55,17,3.983,False,1,1,16.0,3.983
1,16,Gabriel,3,2,52,17,4.603,False,1,1,13.5,4.603
2,112,Cucurella,8,2,51,17,4.882,False,1,1,7.6,4.882
3,165,Andersen,31,2,45,17,3.7430000000000003,False,1,1,3.0,3.7430000000000003
4,533,Martínez,1,2,45,17,4.207,False,1,1,7.3,4.207
5,13,Saka,3,3,80,17,5.518,False,1,1,17.0,5.518
6,19,Martinelli,3,3,68,17,4.84,False,1,1,48.5,4.84
7,104,Groß,36,3,56,17,4.109,False,1,1,13.6,4.109
8,160,Zaha,31,3,75,17,5.403,False,1,1,19.2,5.403
9,318,Haaland,43,4,122,17,6.6610000000000005,True,2,1,82.7,13.322000000000001
10,345,Martial,1,4,67,17,5.14,False,1,1,1.9,5.14
11,182,Pickford,11,1,45,17,3.8110000000000004,False,0,0,6.0,0.0
12,332,Shaw,1,2,48,17,4.382,False,0,0,2.2,0.0
13,142,Mount,8,3,75,17,4.938,False,0,0,6.5,0.0
14,427,Kane,6,4,116,17,5.442,False,0,0,27.3,0.0
