,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.066,False,1,1,13.8,4.066
1,16,Gabriel,3,2,52,17,4.447,False,1,1,13.6,4.447
2,112,Cucurella,8,2,51,17,4.602,False,1,1,7.5,4.602
3,533,Martínez,1,2,45,17,4.33,False,1,1,7.3,4.33
4,13,Saka,3,3,80,17,5.504,False,1,1,17.1,5.504
5,142,Mount,8,3,75,17,4.791,False,1,1,6.4,4.791
6,160,Zaha,31,3,75,17,5.6339999999999995,False,1,1,19.2,5.6339999999999995
7,283,Salah,14,3,128,17,5.737,False,1,1,32.2,5.737
8,318,Haaland,43,4,122,17,6.68,True,2,1,82.7,13.36
9,345,Martial,1,4,67,17,4.909,False,1,1,1.9,4.909
10,617,Aubameyang,8,4,87,17,4.987,False,1,1,1.0,4.987
11,35,Olsen,7,1,39,17,0.0,False,0,0,1.5,0.0
12,322,Wilson-Esbrand,43,2,38,17,0.0,False,0,0,1.0,0.0
13,343,B.Williams,1,2,38,17,0.024,False,0,0,1.9,0.0
14,173,Ebiowei,31,3,42,17,0.442,False,0,0,0.3,0.0
