,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,28,Heaton,7,1,45,1,0,False,1,1,0.1,0
1,2,Sokratis,3,2,48,1,0,False,1,1,0.1,0
2,3,David Luiz,3,2,54,1,0,False,1,1,0.8,0
3,5,Cédric,3,2,46,1,0,False,1,1,0.3,0
4,20,Willock,4,3,47,1,0,False,1,1,0.2,0
5,124,Gilmour,8,3,43,1,0,False,1,1,0.1,0
6,500,Havertz,8,3,82,1,0,False,1,1,3.3,0
7,550,Molumby,36,3,45,1,0,True,2,1,0.0,0
8,48,Wesley,7,4,60,1,0,False,1,1,0.0,0
9,78,Connolly,36,4,52,1,0,False,1,1,0.3,0
10,596,Simms,11,4,45,1,0,False,1,1,0.1,0
11,32,Steer,7,1,39,1,0,False,0,0,4.4,0
12,15,Maitland-Niles,35,2,46,1,0,False,0,0,0.8,0
13,94,Gibson,90,2,39,1,0,False,0,0,0.1,0
14,434,Wilshere,21,3,49,1,0,False,0,0,0.0,0
