,ID,Points,Minutes,sim
0,30,1,90,1
1,35,5,90,1
2,38,1,90,1
3,39,6,90,1
4,40,6,90,1
5,42,3,90,1
6,43,7,90,1
7,44,1,90,1
8,45,1,90,1
9,50,2,90,1
10,51,2,90,1
11,53,4,90,1
12,55,5,90,1
13,58,6,90,1
14,60,10,90,1
15,62,1,90,1
16,63,2,90,1
17,64,7,90,1
18,69,2,90,1
19,70,2,90,1
20,74,2,90,1
21,75,2,90,1
22,76,6,90,1
23,77,3,90,1
24,78,3,90,1
25,80,6,90,1
26,83,6,90,1
27,85,3,90,1
28,89,6,90,1
29,91,6,90,1
30,96,3,90,1
31,98,5,90,1
32,100,2,90,1
33,104,8,90,1
34,105,2,90,1
35,106,4,90,1
36,109,2,90,1
37,112,4,90,1
38,113,4,90,1
39,115,14,90,1
40,118,17,90,1
41,128,9,90,1
42,144,7,90,1
43,145,2,90,1
44,146,1,90,1
45,150,1,90,1
46,154,5,90,1
47,155,5,90,1
48,160,2,90,1
49,162,1,90,1
50,165,6,90,1
51,168,1,90,1
52,169,6,90,1
53,170,6,90,1
54,173,3,90,1
55,177,5,90,1
56,178,6,90,1
57,180,6,90,1
58,185,2,90,1
59,186,2,90,1
60,188,2,90,1
61,190,2,90,1
62,194,2,90,1
63,196,2,90,1
64,198,2,90,1
65,199,2,90,1
66,200,0,90,1
67,207,0,90,1
68,208,0,90,1
69,210,7,90,1
70,212,2,90,1
71,213,2,90,1
72,216,2,90,1
73,219,0,90,1
74,249,3,90,1
75,250,2,90,1
76,251,5,90,1
77,255,2,90,1
78,256,2,90,1
79,257,2,90,1
80,259,2,90,1
81,261,2,90,1
82,262,4,90,1
83,265,2,90,1
84,266,2,90,1
85,267,2,90,1
86,270,1,90,1
87,273,1,90,1
88,274,2,90,1
89,275,1,90,1
90,279,1,90,1
91,281,3,90,1
92,284,1,90,1
93,285,2,90,1
94,287,7,90,1
95,290,5,90,1
96,291,3,90,1
97,295,6,90,1
98,298,3,90,1
99,304,3,90,1
100,305,6,90,1
101,307,2,90,1
102,310,5,90,1
103,314,2,90,1
104,315,6,90,1
105,319,2,90,1
106,326,2,90,1
107,333,1,90,1
108,335,5,90,1
109,339,2,90,1
110,340,0,90,1
111,341,3,90,1
112,342,10,90,1
113,343,1,90,1
114,345,2,90,1
115,351,3,90,1
116,353,2,90,1
117,354,8,90,1
118,357,8,90,1
119,359,3,90,1
120,361,2,90,1
121,362,2,90,1
122,363,3,90,1
123,365,4,90,1
124,366,2,90,1
125,367,2,90,1
126,370,8,90,1
127,376,6,90,1
128,379,6,90,1
129,381,3,90,1
130,399,8,90,1
131,403,3,90,1
132,408,6,90,1
133,411,6,90,1
134,413,2,90,1
135,414,6,90,1
136,416,3,90,1
137,419,8,90,1
138,420,9,90,1
139,421,8,90,1
140,422,4,90,1
141,423,11,90,1
142,426,2,90,1
143,429,1,90,1
144,430,2,90,1
145,431,1,90,1
146,433,1,90,1
147,436,2,90,1
148,437,1,90,1
149,438,4,90,1
150,439,1,90,1
151,449,5,90,1
152,450,5,90,1
153,455,2,90,1
154,456,2,90,1
155,468,2,90,1
156,475,1,90,1
157,477,2,90,1
158,483,8,90,1
159,485,4,90,1
160,488,1,90,1
161,491,1,90,1
162,493,1,90,1
163,494,2,90,1
164,502,6,90,1
165,503,3,90,1
166,505,2,90,1
167,512,2,90,1
168,516,2,90,1
169,517,2,90,1
170,518,2,90,1
171,524,3,90,1
172,528,7,90,1
173,551,5,90,1
174,575,7,90,1
175,578,2,90,1
176,579,5,90,1
177,581,2,90,1
178,583,2,90,1
179,584,4,90,1
180,585,9,90,1
181,586,2,90,1
182,676,6,90,1
183,677,6,90,1
184,679,6,90,1
185,681,5,90,1
186,697,3,90,1
187,700,19,90,1
188,702,2,90,1
0,19,3,90,2
1,30,6,90,2
2,33,3,90,2
3,35,3,90,2
4,38,6,90,2
5,39,9,90,2
6,40,2,90,2
7,43,3,90,2
8,44,6,90,2
9,45,8,90,2
10,50,3,90,2
11,51,3,90,2
12,53,3,90,2
13,56,6,90,2
14,58,6,90,2
15,62,6,90,2
16,69,6,90,2
17,70,6,90,2
18,71,7,90,2
19,73,3,90,2
20,74,3,90,2
21,75,3,90,2
22,76,2,90,2
23,77,4,90,2
24,78,2,90,2
25,80,2,90,2
26,82,2,90,2
27,83,2,90,2
28,86,2,90,2
29,91,2,90,2
30,96,2,90,2
31,98,3,90,2
32,101,6,90,2
33,106,3,90,2
34,107,4,90,2
35,109,5,90,2
36,112,5,90,2
37,113,1,90,2
38,115,7,90,2
39,118,12,90,2
40,128,6,90,2
41,144,5,90,2
42,145,2,90,2
43,146,2,90,2
44,150,2,90,2
45,153,2,90,2
46,154,5,90,2
47,162,2,90,2
48,165,1,90,2
49,168,6,90,2
50,169,1,90,2
