,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,27,6.9499999999999975,True,2,1,4.6,13.899999999999995
1,106,Mee,90,2,48,27,6.397,False,1,1,3.1,6.397
2,342,Walker-Peters,20,2,48,27,3.983,False,1,1,1.1,3.983
3,343,Bednarek,20,2,44,27,4.271,False,1,1,1.4,4.271
4,555,Varane,1,2,55,27,3.931,False,1,1,3.4,3.931
5,96,Mbeumo,94,3,52,27,4.294,False,1,1,1.1,4.294
6,254,Mahrez,43,3,87,27,4.931,False,1,1,4.9,4.931
7,255,Sterling,43,3,107,27,4.835,False,1,1,4.5,4.835
8,485,Sancho,1,3,89,27,5.151,False,1,1,3.2,5.151
9,575,Lennon,90,3,49,27,5.994,False,1,1,0.1,5.994
10,345,Adams,20,4,69,27,4.546,False,1,1,3.2,4.546
11,80,Raya,94,1,43,27,3.769,False,0,0,3.3,0.0
12,414,Dawson,21,2,49,27,3.857,False,0,0,1.2,0.0
13,109,Wood,4,4,67,27,3.852,False,0,0,1.6,0.0
14,177,Calvert-Lewin,11,4,78,27,3.105,False,0,0,3.7,0.0
