,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,481,Begović,11,1,40,6,3.873,False,1,1,3.6,3.873
1,169,Keane,11,2,50,6,4.582,False,1,1,2.8,4.582
2,234,Robertson,14,2,70,6,3.762,False,1,1,1.6,3.762
3,555,Varane,1,2,55,6,4.247,False,1,1,4.1,4.247
4,17,Pépé,3,3,72,6,3.974,False,1,1,1.5,3.974
5,212,Maddison,13,3,68,6,4.702,False,1,1,5.0,4.702
6,215,Barnes,13,3,68,6,4.416,False,1,1,4.4,4.416
7,230,Mané,14,3,119,6,5.483,True,2,1,2.8,10.966
8,4,Aubameyang,3,4,99,6,4.9060000000000015,False,1,1,2.1,4.9060000000000015
9,525,A.Armstrong,20,4,60,6,4.482,False,1,1,3.0,4.482
10,591,Rondón,11,4,60,6,4.848,False,1,1,0.2,4.848
11,334,McCarthy,20,1,45,6,3.656,False,0,0,1.8,0.0
12,217,Söyüncü,13,2,50,6,3.666,False,0,0,2.5,0.0
13,224,Matip,14,2,50,6,3.638,False,0,0,3.7,0.0
14,341,Ward-Prowse,20,3,64,6,3.791,False,0,0,3.3,0.0
