,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,54,31,4.013,False,1,1,3.3,4.013
1,180,Keane,11,2,42,31,3.77,False,1,1,0.5,3.77
2,199,Tarkowski,11,2,42,31,3.734,False,1,1,4.5,3.734
3,733,Pedro Porro,6,2,48,31,5.104,True,2,1,0.8,10.208
4,303,Mahrez,43,3,73,31,4.578,False,1,1,4.7,4.578
5,340,Sancho,1,3,71,31,4.128,False,1,1,3.1,4.128
6,534,McNeil,11,3,51,31,3.821,False,1,1,0.2,3.821
7,609,Antony,1,3,73,31,4.18,False,1,1,2.8,4.18
8,680,Gakpo,14,3,76,31,4.404,False,1,1,3.4,4.404
9,345,Martial,1,4,63,31,4.059,False,1,1,1.1,4.059
10,356,Wilson,4,4,69,31,4.048,False,1,1,3.4,4.048
11,175,Johnstone,31,1,44,31,3.593,False,0,0,0.1,0.0
12,302,Stones,43,2,54,31,3.528,False,0,0,2.3,0.0
13,443,Romero,6,2,49,31,3.645,False,0,0,1.5,0.0
14,394,Johnson,17,4,57,31,3.458,False,0,0,2.1,0.0
