,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,8,3.684,False,1,1,24.1,3.684
1,16,Tierney,3,2,49,8,4.082,False,1,1,6.9,4.082
2,224,Matip,14,2,50,8,4.07,False,1,1,3.4,4.07
3,249,Walker,43,2,55,8,4.551,False,1,1,6.9,4.551
4,256,Cancelo,43,2,62,8,5.026,False,1,1,18.1,5.026
5,33,Grealish,43,3,79,8,5.812,False,1,1,17.3,5.812
6,230,Mané,14,3,119,8,5.742000000000001,False,1,1,2.8,5.742000000000001
7,233,Salah,14,3,127,8,6.8210000000000015,True,2,1,61.3,13.642000000000003
8,4,Aubameyang,3,4,99,8,5.435,False,1,1,2.3,5.435
9,337,Ings,7,4,78,8,4.591,False,1,1,16.4,4.591
10,525,A.Armstrong,20,4,60,8,4.841,False,1,1,2.6,4.841
11,28,Steer,7,1,40,8,2.6860000000000004,False,0,0,3.6,0.0
12,590,Tomiyasu,3,2,46,8,3.746,False,0,0,2.9,0.0
13,309,S.Longstaff,4,3,45,8,2.634,False,0,0,0.8,0.0
14,496,Ramsey,7,3,45,8,2.604,False,0,0,0.2,0.0
