,ID,Points,Minutes,sim
0,3,6,90,1
1,6,6,90,1
2,12,3,90,1
3,13,5,90,1
4,14,2,90,1
5,15,6,90,1
6,16,3,90,1
7,18,6,90,1
8,19,3,90,1
9,20,3,90,1
10,23,14,90,1
11,24,12,90,1
12,60,3,90,1
13,63,3,90,1
14,64,6,90,1
15,68,9,90,1
16,70,6,90,1
17,71,8,90,1
18,77,3,90,1
19,78,3,90,1
20,86,2,90,1
21,88,2,90,1
22,89,2,90,1
23,91,2,90,1
24,95,2,90,1
25,98,2,90,1
26,99,4,90,1
27,101,2,90,1
28,104,2,90,1
29,106,2,90,1
30,110,2,90,1
31,115,2,90,1
32,117,7,90,1
33,120,1,90,1
34,121,3,90,1
35,122,4,90,1
36,123,5,90,1
37,126,2,90,1
38,129,6,90,1
39,131,1,90,1
40,135,5,90,1
41,144,1,90,1
42,146,1,90,1
43,147,1,90,1
44,152,7,90,1
45,157,2,90,1
46,159,1,90,1
47,162,1,90,1
48,163,2,90,1
49,168,2,90,1
50,172,1,90,1
51,181,2,90,1
52,182,2,90,1
53,188,2,90,1
54,191,2,90,1
55,217,2,90,1
56,218,2,90,1
57,219,1,90,1
58,223,2,90,1
59,224,2,90,1
60,231,2,90,1
61,235,1,90,1
62,236,1,90,1
63,240,4,90,1
64,241,2,90,1
65,243,2,90,1
66,244,2,90,1
67,247,2,90,1
68,248,2,90,1
69,251,9,90,1
70,268,2,90,1
71,270,12,90,1
72,274,3,90,1
73,278,3,90,1
74,281,11,90,1
75,290,2,90,1
76,291,3,90,1
77,293,1,90,1
78,295,1,90,1
79,296,1,90,1
80,299,2,90,1
81,300,2,90,1
82,306,2,90,1
83,307,1,90,1
84,345,2,90,1
85,346,7,90,1
86,347,2,90,1
87,348,7,90,1
88,350,2,90,1
89,351,2,90,1
90,359,3,90,1
91,361,3,90,1
92,366,3,90,1
93,368,2,90,1
94,369,2,90,1
95,372,2,90,1
96,376,2,90,1
97,383,2,90,1
98,386,2,90,1
99,388,8,90,1
100,389,2,90,1
101,422,1,90,1
102,423,2,90,1
103,433,2,90,1
104,434,2,90,1
105,436,1,90,1
106,437,2,90,1
107,443,1,90,1
108,447,4,90,1
109,449,2,90,1
110,450,2,90,1
111,456,2,90,1
112,457,2,90,1
113,461,2,90,1
114,462,2,90,1
115,471,2,90,1
116,474,2,90,1
117,476,2,90,1
118,480,2,90,1
119,481,2,90,1
120,494,2,90,1
121,495,2,90,1
122,498,8,90,1
123,503,2,90,1
124,504,2,90,1
125,505,5,90,1
126,506,2,90,1
127,508,2,90,1
128,511,6,90,1
129,513,6,90,1
130,514,8,90,1
131,520,6,90,1
132,524,12,90,1
133,525,3,90,1
134,533,13,90,1
135,544,6,90,1
136,548,3,90,1
137,553,3,90,1
138,554,6,90,1
139,559,6,90,1
140,560,2,90,1
141,566,5,90,1
142,567,6,90,1
143,569,3,90,1
144,572,8,90,1
145,573,1,90,1
146,577,5,90,1
147,580,6,90,1
148,581,1,90,1
149,582,1,90,1
150,588,3,90,1
151,591,12,90,1
152,593,2,90,1
153,594,2,90,1
154,612,2,90,1
155,617,2,90,1
156,618,2,90,1
157,619,3,90,1
158,620,2,90,1
159,622,5,90,1
160,623,2,90,1
