,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,12,Martínez,7,1,53,4.426125,False,1,1,36.5,4.426125
1,255,Robertson,14,2,72,4.417125,False,1,1,16.6,4.417125
2,259,Alexander-Arnold,14,2,74,4.465250000000001,False,1,1,14.3,4.465250000000001
3,300,Shaw,1,2,51,3.739874999999999,False,1,1,8.9,3.739874999999999
4,37,Grealish,7,3,77,5.430875,False,1,1,37.0,5.430875
5,235,Barnes,13,3,68,4.17775,False,1,1,8.5,4.17775
6,254,Salah,14,3,126,6.124250000000001,True,2,1,43.2,12.248500000000002
7,271,Gündogan,43,3,61,4.079249999999999,False,1,1,31.3,4.079249999999999
8,202,Bamford,2,4,69,4.476875000000001,False,1,1,58.4,4.476875000000001
9,388,Kane,6,4,111,5.91325,False,1,1,25.4,5.91325
10,514,Watkins,7,4,65,5.457375,False,1,1,23.2,5.457375
11,597,Sánchez,36,1,45,3.7154999999999996,False,0,0,2.8,0.0
12,61,Burn,36,2,42,2.2845,False,0,0,0.6,0.0
13,66,Webster,36,2,43,2.6253750000000005,False,0,0,1.2,0.0
14,23,Smith Rowe,3,3,43,2.20125,False,0,0,2.1,0.0
