,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,26,7.379,False,1,1,4.9,7.379
1,219,Evans,13,2,55,26,7.209,False,1,1,1.0,7.209
2,226,Pereira,13,2,59,26,7.512,False,1,1,0.5,7.512
3,283,Zinchenko,43,2,55,26,7.391,False,1,1,0.6,7.391
4,391,Dier,6,2,49,26,7.263,False,1,1,3.3,7.263
5,498,Castagne,13,2,57,26,7.327000000000001,False,1,1,3.8,7.327000000000001
6,106,Barkley,7,3,59,26,6.754,False,1,1,0.8,6.754
7,281,Bernardo Silva,43,3,74,26,7.5710000000000015,False,1,1,1.2,7.5710000000000015
8,315,Greenwood,1,3,70,26,6.745,False,1,1,1.9,6.745
9,557,Lookman,54,3,50,26,7.505,False,1,1,1.3,7.505
10,282,Jesus,43,4,92,26,9.982,True,2,1,4.3,19.964
11,516,Areola,54,1,45,26,7.268,False,0,0,4.0,0.0
12,481,Pereira,35,3,54,26,6.2620000000000005,False,0,0,1.4,0.0
13,569,Cavani,1,4,79,26,5.711,False,0,0,4.9,0.0
14,642,Willian José,39,4,70,26,5.3820000000000014,False,0,0,0.3,0.0
