,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,26,7.335,False,1,1,4.5,7.335
1,277,Cancelo,43,2,61,26,9.294,False,1,1,24.4,9.294
2,300,Shaw,1,2,50,26,7.653,False,1,1,8.8,7.653
3,556,Dias,43,2,61,26,8.875,False,1,1,20.7,8.875
4,37,Grealish,7,3,77,26,9.247,False,1,1,37.0,9.247
5,254,Salah,14,3,126,26,11.883,True,2,1,43.2,23.766
6,271,Gündogan,43,3,61,26,8.611,False,1,1,31.3,8.611
7,390,Son,6,3,95,26,9.942,False,1,1,51.4,9.942
8,164,Calvert-Lewin,11,4,77,26,9.218,False,1,1,33.8,9.218
9,388,Kane,6,4,110,26,11.309,False,1,1,25.2,11.309
10,514,Watkins,7,4,65,26,9.217,False,1,1,23.1,9.217
11,516,Areola,54,1,45,26,7.1110000000000015,False,0,0,4.0,0.0
12,470,Kilman,39,2,40,26,4.085,False,0,0,7.8,0.0
13,589,Phillips,14,2,40,26,3.062,False,0,0,0.6,0.0
14,373,Reed,54,3,44,26,4.285,False,0,0,0.5,0.0
