,ID,Points,Minutes,sim
0,1,2,90,1
1,2,2,90,1
2,3,7,90,1
3,7,2,90,1
4,10,2,90,1
5,11,2,90,1
6,13,4,90,1
7,14,2,90,1
8,15,3,90,1
9,16,5,90,1
10,26,2,90,1
11,31,2,90,1
12,37,2,90,1
13,39,2,90,1
14,40,6,90,1
15,42,2,90,1
16,44,2,90,1
17,45,2,90,1
18,47,5,90,1
19,53,2,90,1
20,57,6,90,1
21,64,3,90,1
22,66,4,90,1
23,67,3,90,1
24,70,3,90,1
25,76,9,90,1
26,78,1,90,1
27,80,9,90,1
28,81,1,90,1
29,83,5,90,1
30,84,1,90,1
31,85,1,90,1
32,86,2,90,1
33,88,2,90,1
34,92,2,90,1
35,104,8,90,1
36,106,6,90,1
37,107,3,90,1
38,108,7,90,1
39,111,5,90,1
40,113,6,90,1
41,114,8,90,1
42,116,3,90,1
43,120,3,90,1
44,124,6,90,1
45,133,2,90,1
46,135,2,90,1
47,142,7,90,1
48,145,4,90,1
49,146,2,90,1
50,148,2,90,1
51,149,3,90,1
52,152,2,90,1
53,157,2,90,1
54,159,5,90,1
55,161,2,90,1
56,165,2,90,1
57,166,2,90,1
58,167,2,90,1
59,169,14,90,1
60,170,5,90,1
61,171,2,90,1
62,178,1,90,1
63,182,1,90,1
64,185,2,90,1
65,186,2,90,1
66,193,1,90,1
67,194,1,90,1
68,195,10,90,1
69,199,7,90,1
70,210,2,90,1
71,211,2,90,1
72,215,2,90,1
73,217,2,90,1
74,220,2,90,1
75,227,8,90,1
76,230,2,90,1
77,233,9,90,1
78,235,2,90,1
79,238,2,90,1
80,240,2,90,1
81,245,5,90,1
82,246,7,90,1
83,254,3,90,1
84,258,1,90,1
85,259,7,90,1
86,261,2,90,1
87,264,2,90,1
88,265,2,90,1
89,266,2,90,1
90,278,2,90,1
91,279,2,90,1
92,280,2,90,1
93,281,2,90,1
94,283,5,90,1
95,284,3,90,1
96,285,2,90,1
97,287,2,90,1
98,294,2,90,1
99,295,1,90,1
100,297,2,90,1
101,299,6,90,1
102,303,7,90,1
103,305,3,90,1
104,307,6,90,1
105,309,6,90,1
106,311,6,90,1
107,312,6,90,1
108,313,2,90,1
109,315,3,90,1
110,318,8,90,1
111,319,6,90,1
112,321,2,90,1
113,327,2,90,1
114,330,2,90,1
115,331,2,90,1
116,332,5,90,1
117,333,5,90,1
118,335,13,90,1
119,338,2,90,1
120,340,5,90,1
121,342,2,90,1
122,346,2,90,1
123,356,2,90,1
124,357,6,90,1
125,358,6,90,1
126,366,9,90,1
127,369,3,90,1
128,370,3,90,1
129,371,3,90,1
130,373,3,90,1
131,376,6,90,1
132,377,6,90,1
133,385,1,90,1
134,387,2,90,1
135,394,5,90,1
136,404,6,90,1
137,406,2,90,1
138,407,2,90,1
139,411,2,90,1
140,417,5,90,1
141,422,2,90,1
142,423,2,90,1
143,426,1,90,1
144,427,9,90,1
145,428,2,90,1
146,430,1,90,1
147,432,1,90,1
148,433,5,90,1
149,441,7,90,1
150,443,1,90,1
151,448,4,90,1
152,454,2,90,1
153,455,1,90,1
154,456,1,90,1
155,458,2,90,1
156,459,2,90,1
157,463,1,90,1
158,464,7,90,1
159,465,5,90,1
160,467,5,90,1
161,469,2,90,1
162,470,2,90,1
163,471,8,90,1
164,472,1,90,1
165,474,1,90,1
166,475,1,90,1
167,476,2,90,1
168,477,2,90,1
169,478,2,90,1
170,480,3,90,1
171,482,2,90,1
172,484,2,90,1
173,491,2,90,1
174,503,2,90,1
175,504,8,90,1
176,506,2,90,1
177,514,2,90,1
178,526,1,90,1
179,532,2,90,1
180,533,5,90,1
181,535,3,90,1
182,538,2,90,1
183,574,6,90,1
184,576,6,90,1
185,577,2,90,1
186,580,2,90,1
187,585,2,90,1
188,586,9,90,1
189,602,1,90,1
190,603,2,90,1
191,610,6,90,1
192,611,5,90,1
193,612,1,90,1
194,618,2,90,1
195,623,2,90,1
196,628,1,90,1
197,661,5,90,1
198,678,2,90,1
199,680,2,90,1
200,682,2,90,1
201,684,2,90,1
202,689,5,90,1
203,691,2,90,1
204,693,3,90,1
205,694,2,90,1
206,699,2,90,1
207,703,2,90,1
208,704,5,90,1
209,709,4,90,1
210,715,2,90,1
211,720,2,90,1
212,723,8,90,1
213,724,2,90,1
214,727,1,90,1
215,729,1,90,1
216,730,1,90,1
217,731,2,90,1
218,732,6,90,1
219,733,3,90,1
0,1,6,90,2
1,2,6,90,2
2,3,2,90,2
3,7,2,90,2
4,10,2,90,2
5,11,9,90,2
6,13,11,90,2
7,14,2,90,2
8,15,2,90,2
9,16,2,90,2
10,19,2,90,2
11,26,2,90,2
12,30,2,90,2
13,31,1,90,2
14,39,1,90,2
15,40,9,90,2
16,42,5,90,2
17,43,1,90,2
18,44,1,90,2
19,45,2,90,2
20,46,2,90,2
21,53,2,90,2
22,57,0,90,2
23,59,0,90,2
24,64,2,90,2
25,66,2,90,2
26,70,2,90,2
27,71,0,90,2
28,75,2,90,2
29,79,2,90,2
30,80,6,90,2
31,81,2,90,2
32,84,2,90,2
