,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,426,Forster,6,1,39,24,3.7,False,1,1,3.7,3.7
1,106,Dunk,36,2,47,24,3.886,False,1,1,5.0,3.886
2,459,Dawson,39,2,48,24,3.815,False,1,1,0.4,3.815
3,586,Estupiñán,36,2,46,24,3.72,False,1,1,3.7,3.72
4,116,Mac Allister,36,3,54,24,4.541,False,1,1,2.4,4.541
5,186,Iwobi,11,3,54,24,3.715,False,1,1,0.7,3.715
6,480,Neves,39,3,54,24,4.115,False,1,1,1.8,4.115
7,704,Sarabia,39,3,55,24,3.8689999999999998,False,1,1,0.1,3.8689999999999998
8,40,Watkins,7,4,71,24,3.897,False,1,1,2.7,3.897
9,145,Havertz,8,4,77,24,4.688,False,1,1,4.4,4.688
10,690,João Félix,8,4,75,24,4.775,True,2,1,1.6,9.55
11,238,Meslier,2,1,45,24,3.463,False,0,0,2.0,0.0
12,85,Henry,94,2,45,24,3.4789999999999996,False,0,0,1.2,0.0
13,342,Dalot,1,2,47,24,3.486,False,0,0,4.3,0.0
14,699,Mudryk,8,3,70,24,3.702,False,0,0,2.8,0.0
