,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,24,4.1339999999999995,False,1,1,14.4,4.1339999999999995
1,106,Dunk,36,2,47,24,3.886,False,1,1,5.0,3.886
2,146,James,8,2,58,24,4.183,False,1,1,12.5,4.183
3,332,Shaw,1,2,53,24,3.904,False,1,1,27.2,3.904
4,13,Saka,3,3,83,24,5.0360000000000005,False,1,1,31.1,5.0360000000000005
5,116,Mac Allister,36,3,54,24,4.541,False,1,1,2.4,4.541
6,124,Mitoma,36,3,53,24,4.593999999999999,False,1,1,13.3,4.593999999999999
7,335,Rashford,1,3,73,24,5.511,False,1,1,54.1,5.511
8,480,Neves,39,3,54,24,4.115,False,1,1,1.8,4.115
9,80,Toney,94,4,76,24,5.118,False,1,1,29.4,5.118
10,318,Haaland,43,4,122,24,6.729,True,2,1,85.4,13.458
11,133,Arrizabalaga,8,1,46,24,4.298,False,0,0,8.5,0.0
12,16,Gabriel,3,2,52,24,3.8539999999999996,False,0,0,13.8,0.0
13,526,Mee,94,2,49,24,3.9819999999999998,False,0,0,12.7,0.0
14,427,Kane,6,4,118,24,5.9670000000000005,False,0,0,38.1,0.0
