,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
79,10,26,253,Marí,1.1420000000000001,40.0,1,9
80,11,19,179,Bellerín,4.378,82.0,1,14
81,11,20,197,Bellerín,3.0389999999999997,79.0,1,16
82,11,21,199,Bellerín,2.496,79.0,1,13
83,11,22,215,Bellerín,3.014,75.0,1,20
84,11,23,219,Bellerín,2.755,74.0,1,2
85,11,24,229,Bellerín,3.056,75.0,1,10
86,11,25,239,Bellerín,1.724,74.0,1,12
87,11,26,253,Bellerín,2.294,73.0,1,9
88,12,19,180,Martínez,3.595,50.0,2,7
89,12,19,380,Martínez,3.595,50.0,2,12
90,12,20,190,Martínez,3.6830000000000003,88.0,2,4
91,12,21,206,Martínez,3.264,87.0,2,16
92,12,22,209,Martínez,3.3710000000000004,86.0,2,19
93,12,23,219,Martínez,3.1310000000000002,85.0,2,1
94,12,24,230,Martínez,3.3569999999999998,86.0,2,3
95,12,25,240,Martínez,3.1,85.0,2,9
96,12,26,252,Martínez,3.055,84.0,2,10
97,13,19,179,Chambers,0.0,0.0,1,14
98,13,20,197,Chambers,0.0,0.0,1,16
99,13,21,199,Chambers,0.031,1.0,1,13
100,13,22,215,Chambers,0.038,1.0,1,20
101,13,23,219,Chambers,0.07200000000000001,2.0,1,2
102,13,24,229,Chambers,0.04,1.0,1,10
103,13,25,239,Chambers,0.024,1.0,1,12
104,13,26,253,Chambers,0.031,1.0,1,9
105,14,19,179,Kolasinac,0.0,0.0,1,14
106,14,20,197,Kolasinac,0.0,0.0,1,16
107,14,21,199,Kolasinac,0.0,0.0,1,13
108,14,22,215,Kolasinac,0.0,0.0,1,20
109,14,23,219,Kolasinac,0.0,0.0,1,2
110,14,24,229,Kolasinac,0.0,0.0,1,10
111,14,25,239,Kolasinac,0.0,0.0,1,12
112,14,26,253,Kolasinac,0.0,0.0,1,9
113,15,19,179,Maitland-Niles,0.473,9.0,1,14
114,15,20,197,Maitland-Niles,0.452,12.0,1,16
115,15,21,199,Maitland-Niles,0.37799999999999995,12.0,1,13
116,15,22,215,Maitland-Niles,0.63,16.0,1,20
117,15,23,219,Maitland-Niles,0.546,15.0,1,2
118,15,24,229,Maitland-Niles,0.675,17.0,1,10
119,15,25,239,Maitland-Niles,0.4,17.0,1,12
120,15,26,253,Maitland-Niles,0.56,18.0,1,9
121,16,19,179,Holding,3.844,76.0,1,14
122,16,20,197,Holding,2.673,74.0,1,16
123,16,21,199,Holding,2.17,73.0,1,13
124,16,22,215,Holding,2.779,73.0,1,20
125,16,23,219,Holding,2.463,71.0,1,2
126,16,24,229,Holding,2.662,71.0,1,10
127,16,25,239,Holding,1.546,71.0,1,12
128,16,26,253,Holding,2.066,70.0,1,9
129,17,19,179,Tierney,4.51,82.0,1,14
130,17,20,197,Tierney,3.177,80.0,1,16
131,17,21,199,Tierney,2.498,77.0,1,13
132,17,22,215,Tierney,3.153,76.0,1,20
133,17,23,219,Tierney,3.0210000000000004,79.0,1,2
134,17,24,229,Tierney,3.134,75.0,1,10
135,17,25,239,Tierney,1.771,74.0,1,12
136,17,26,253,Tierney,2.354,73.0,1,9
137,18,19,179,Pépé,1.665,25.0,1,14
138,18,20,197,Pépé,1.135,21.0,1,16
139,18,21,199,Pépé,1.069,21.0,1,13
140,18,22,215,Pépé,1.28,25.0,1,20
141,18,23,219,Pépé,1.167,20.0,1,2
142,18,24,229,Pépé,1.5659999999999998,24.0,1,10
143,18,25,239,Pépé,1.125,25.0,1,12
144,18,26,253,Pépé,1.161,23.0,1,9
145,19,19,179,Torreira,0.0,0.0,1,14
146,19,20,197,Torreira,0.0,0.0,1,16
147,19,21,199,Torreira,0.0,0.0,1,13
148,19,22,215,Torreira,0.0,0.0,1,20
149,19,23,219,Torreira,0.0,0.0,1,2
150,19,24,229,Torreira,0.0,0.0,1,10
151,19,25,239,Torreira,0.0,0.0,1,12
152,19,26,253,Torreira,0.0,0.0,1,9
153,20,19,179,Willock,0.765,13.0,1,14
154,20,20,197,Willock,0.546,11.0,1,16
155,20,21,199,Willock,0.5539999999999999,12.0,1,13
156,20,22,215,Willock,0.65,14.0,1,20
157,20,23,219,Willock,0.68,13.0,1,2
158,20,24,229,Willock,0.7509999999999999,13.0,1,10
159,20,25,239,Willock,0.626,15.0,1,12
160,20,26,253,Willock,0.5529999999999999,12.0,1,9
161,21,19,179,Nelson,0.061,1.0,1,14
162,21,20,197,Nelson,0.052000000000000005,1.0,1,16
163,21,21,199,Nelson,0.047,1.0,1,13
164,21,22,215,Nelson,0.096,2.0,1,20
165,21,23,219,Nelson,0.055,1.0,1,2
166,21,24,229,Nelson,0.12,2.0,1,10
167,21,25,239,Nelson,0.087,2.0,1,12
168,21,26,253,Nelson,0.142,3.0,1,9
169,22,19,179,Nketiah,1.329,19.0,1,14
170,22,20,197,Nketiah,0.76,13.0,1,16
171,22,21,199,Nketiah,0.7120000000000001,13.0,1,13
172,22,22,215,Nketiah,0.815,15.0,1,20
173,22,23,219,Nketiah,0.9420000000000001,15.0,1,2
174,22,24,229,Nketiah,1.055,15.0,1,10
175,22,25,239,Nketiah,0.787,16.0,1,12
176,22,26,253,Nketiah,0.8220000000000001,15.0,1,9
177,23,19,179,Smith Rowe,3.2539999999999996,59.0,1,14
178,23,20,197,Smith Rowe,2.623,58.0,1,16
179,23,21,199,Smith Rowe,2.42,58.0,1,13
180,23,22,215,Smith Rowe,2.373,56.0,1,20
181,23,23,219,Smith Rowe,2.7089999999999996,57.0,1,2
182,23,24,229,Smith Rowe,2.977,56.0,1,10
183,23,25,239,Smith Rowe,2.0709999999999997,55.0,1,12
184,23,26,253,Smith Rowe,2.291,55.0,1,9
185,24,19,179,Saka,4.243,71.0,1,14
186,24,20,197,Saka,3.3739999999999997,69.0,1,16
187,24,21,199,Saka,3.1439999999999997,70.0,1,13
188,24,22,215,Saka,3.137,68.0,1,20
189,24,23,219,Saka,3.522,68.0,1,2
190,24,24,229,Saka,3.8930000000000002,67.0,1,10
191,24,25,239,Saka,2.656,67.0,1,12
192,24,26,253,Saka,2.952,66.0,1,9
193,25,19,179,Guendouzi,0.0,0.0,1,14
194,25,20,197,Guendouzi,0.0,0.0,1,16
195,25,21,199,Guendouzi,0.0,0.0,1,13
196,25,22,215,Guendouzi,0.0,0.0,1,20
197,25,23,219,Guendouzi,0.0,0.0,1,2
198,25,24,229,Guendouzi,0.0,0.0,1,10
199,25,25,239,Guendouzi,0.0,0.0,1,12
200,25,26,253,Guendouzi,0.0,0.0,1,9
201,26,19,179,Martinelli,0.429,7.0,1,14
202,26,20,197,Martinelli,1.227,24.0,1,16
203,26,21,199,Martinelli,1.278,27.0,1,13
204,26,22,215,Martinelli,1.347,28.0,1,20
205,26,23,219,Martinelli,1.456,27.0,1,2
206,26,24,229,Martinelli,1.621,27.0,1,10
207,26,25,239,Martinelli,1.268,30.0,1,12
208,26,26,253,Martinelli,1.327,28.0,1,9
209,27,19,179,Saliba,0.0,0.0,1,14
210,27,20,197,Saliba,0.0,0.0,1,16
211,27,21,199,Saliba,0.0,0.0,1,13
212,27,22,215,Saliba,0.0,0.0,1,20
213,27,23,219,Saliba,0.0,0.0,1,2
214,27,24,229,Saliba,0.0,0.0,1,10
215,27,25,239,Saliba,0.0,0.0,1,12
216,27,26,253,Saliba,0.0,0.0,1,9
217,28,19,180,Heaton,0.0,0.0,2,7
218,28,19,380,Heaton,0.0,0.0,2,12
219,28,20,190,Heaton,0.0,0.0,2,4
220,28,21,206,Heaton,0.0,0.0,2,16
221,28,22,209,Heaton,0.039,1.0,2,19
222,28,23,219,Heaton,0.037000000000000005,1.0,2,1
223,28,24,230,Heaton,0.039,1.0,2,3
224,28,25,240,Heaton,0.036000000000000004,1.0,2,9
225,28,26,252,Heaton,0.07200000000000001,2.0,2,10
226,29,19,180,El Mohamady,0.154,3.0,2,7
227,29,19,380,El Mohamady,0.154,3.0,2,12
228,29,20,190,El Mohamady,0.307,7.0,2,4
229,29,21,206,El Mohamady,0.265,8.0,2,16
230,29,22,209,El Mohamady,0.272,7.0,2,19
231,29,23,219,El Mohamady,0.289,9.0,2,1
232,29,24,230,El Mohamady,0.41,11.0,2,3
233,29,25,240,El Mohamady,0.375,12.0,2,9
234,29,26,252,El Mohamady,0.369,12.0,2,10
235,30,19,180,Lansbury,0.0,0.0,2,7
236,30,19,380,Lansbury,0.0,0.0,2,12
237,30,20,190,Lansbury,0.0,0.0,2,4
238,30,21,206,Lansbury,0.0,0.0,2,16
239,30,22,209,Lansbury,0.0,0.0,2,19
240,30,23,219,Lansbury,0.0,0.0,2,1
241,30,24,230,Lansbury,0.0,0.0,2,3
242,30,25,240,Lansbury,0.0,0.0,2,9
243,30,26,252,Lansbury,0.0,0.0,2,10
244,31,19,180,Taylor,0.0,0.0,2,7
245,31,19,380,Taylor,0.0,0.0,2,12
246,31,20,190,Taylor,0.0,0.0,2,4
247,31,21,206,Taylor,0.055999999999999994,2.0,2,16
248,31,22,209,Taylor,0.032,1.0,2,19
249,31,23,219,Taylor,0.054000000000000006,2.0,2,1
250,31,24,230,Taylor,0.094,3.0,2,3
251,31,25,240,Taylor,0.105,4.0,2,9
252,31,26,252,Taylor,0.075,3.0,2,10
253,32,19,180,Steer,0.0,0.0,2,7
254,32,19,380,Steer,0.0,0.0,2,12
255,32,20,190,Steer,0.0,0.0,2,4
256,32,21,206,Steer,0.0,0.0,2,16
257,32,22,209,Steer,0.0,0.0,2,19
258,32,23,219,Steer,0.0,0.0,2,1
259,32,24,230,Steer,0.0,0.0,2,3
260,32,25,240,Steer,0.0,0.0,2,9
261,32,26,252,Steer,0.0,0.0,2,10
262,33,19,180,Hourihane,0.695,9.0,2,7
263,33,19,380,Hourihane,0.695,9.0,2,12
264,33,20,190,Hourihane,0.275,6.0,2,4
265,33,21,206,Hourihane,0.373,9.0,2,16
266,33,22,209,Hourihane,0.447,10.0,2,19
267,33,23,219,Hourihane,0.456,11.0,2,1
268,33,24,230,Hourihane,0.34299999999999997,8.0,2,3
269,33,25,240,Hourihane,0.41600000000000004,10.0,2,9
270,33,26,252,Hourihane,0.494,11.0,2,10
271,34,19,180,Jota,0.0,0.0,2,7
272,34,19,380,Jota,0.0,0.0,2,12
273,34,20,190,Jota,0.0,0.0,2,4
274,34,21,206,Jota,0.0,0.0,2,16
275,34,22,209,Jota,0.0,0.0,2,19
276,34,23,219,Jota,0.0,0.0,2,1
277,34,24,230,Jota,0.0,0.0,2,3
278,34,25,240,Jota,0.0,0.0,2,9
279,34,26,252,Jota,0.0,0.0,2,10
280,35,19,180,Nyland,0.0,0.0,2,7
281,35,19,380,Nyland,0.0,0.0,2,12
282,35,20,190,Nyland,0.0,0.0,2,4
283,35,21,206,Nyland,0.0,0.0,2,16
284,35,22,209,Nyland,0.0,0.0,2,19
285,35,23,219,Nyland,0.0,0.0,2,1
286,35,24,230,Nyland,0.0,0.0,2,3
287,35,25,240,Nyland,0.0,0.0,2,9
288,35,26,252,Nyland,0.0,0.0,2,10
289,36,19,180,Engels,0.0,0.0,2,7
290,36,19,380,Engels,0.0,0.0,2,12
291,36,20,190,Engels,0.039,1.0,2,4
292,36,21,206,Engels,0.06,2.0,2,16
293,36,22,209,Engels,0.10300000000000001,3.0,2,19
294,36,23,219,Engels,0.087,3.0,2,1
295,36,24,230,Engels,0.133,4.0,2,3
296,36,25,240,Engels,0.113,4.0,2,9
297,36,26,252,Engels,0.134,5.0,2,10
298,37,19,180,Grealish,3.78,42.0,2,7
299,37,19,380,Grealish,3.78,42.0,2,12
300,37,20,190,Grealish,4.34,78.0,2,4
301,37,21,206,Grealish,3.7510000000000003,77.0,2,16
302,37,22,209,Grealish,4.137,76.0,2,19
303,37,23,219,Grealish,3.639,75.0,2,1
304,37,24,230,Grealish,3.819,74.0,2,3
305,37,25,240,Grealish,3.568,73.0,2,9
306,37,26,252,Grealish,3.807,72.0,2,10
307,38,19,180,McGinn,4.743,85.0,2,7
308,38,19,380,McGinn,4.743,85.0,2,12
309,38,20,190,McGinn,2.694,82.0,2,4
310,38,21,206,McGinn,2.418,81.0,2,16
311,38,22,209,McGinn,2.565,80.0,2,19
312,38,23,219,McGinn,2.37,79.0,2,1
313,38,24,230,McGinn,2.44,78.0,2,3
314,38,25,240,McGinn,2.367,79.0,2,9
315,38,26,252,McGinn,2.3890000000000002,76.0,2,10
316,39,19,180,Hause,1.263,27.0,2,7
317,39,19,380,Hause,1.263,27.0,2,12
318,39,20,190,Hause,1.317,32.0,2,4
319,39,21,206,Hause,0.94,30.0,2,16
320,39,22,209,Hause,1.247,34.0,2,19
321,39,23,219,Hause,1.064,35.0,2,1
322,39,24,230,Hause,1.205,34.0,2,3
323,39,25,240,Hause,1.0390000000000001,35.0,2,9
324,39,26,252,Hause,1.065,37.0,2,10
325,40,19,180,Trézéguet,0.0,0.0,2,7
326,40,19,380,Trézéguet,0.0,0.0,2,12
327,40,20,190,Trézéguet,0.0,0.0,2,4
328,40,21,206,Trézéguet,0.0,0.0,2,16
329,40,22,209,Trézéguet,0.0,0.0,2,19
330,40,23,219,Trézéguet,0.0,0.0,2,1
331,40,24,230,Trézéguet,0.0,0.0,2,3
332,40,25,240,Trézéguet,0.0,0.0,2,9
333,40,26,252,Trézéguet,0.0,0.0,2,10
334,41,19,180,Mings,3.3569999999999998,83.0,2,7
335,41,19,380,Mings,3.3569999999999998,83.0,2,12
336,41,20,190,Mings,3.1289999999999996,81.0,2,4
337,41,21,206,Mings,2.222,78.0,2,16
338,41,22,209,Mings,2.6710000000000003,79.0,2,19
339,41,23,219,Mings,2.123,77.0,2,1
340,41,24,230,Mings,2.543,78.0,2,3
341,41,25,240,Mings,2.09,78.0,2,9
342,41,26,252,Mings,1.909,75.0,2,10
343,42,19,180,Targett,3.516,87.0,2,7
344,42,19,380,Targett,3.516,87.0,2,12
345,42,20,190,Targett,3.157,83.0,2,4
346,42,21,206,Targett,2.35,83.0,2,16
347,42,22,209,Targett,2.735,82.0,2,19
348,42,23,219,Targett,2.165,79.0,2,1
349,42,24,230,Targett,2.5540000000000003,79.0,2,3
350,42,25,240,Targett,2.051,77.0,2,9
351,42,26,252,Targett,1.982,79.0,2,10
352,43,19,180,Bree,0.0,0.0,2,7
353,43,19,380,Bree,0.0,0.0,2,12
354,43,20,190,Bree,0.0,0.0,2,4
355,43,21,206,Bree,0.0,0.0,2,16
356,43,22,209,Bree,0.0,0.0,2,19
357,43,23,219,Bree,0.0,0.0,2,1
358,43,24,230,Bree,0.0,0.0,2,3
359,43,25,240,Bree,0.0,0.0,2,9
360,43,26,252,Bree,0.0,0.0,2,10
361,44,19,180,Nakamba,0.24,4.0,2,7
362,44,19,380,Nakamba,0.24,4.0,2,12
363,44,20,190,Nakamba,0.131,4.0,2,4
364,44,21,206,Nakamba,0.187,6.0,2,16
365,44,22,209,Nakamba,0.19399999999999998,6.0,2,19
366,44,23,219,Nakamba,0.218,7.0,2,1
367,44,24,230,Nakamba,0.191,6.0,2,3
368,44,25,240,Nakamba,0.218,7.0,2,9
369,44,26,252,Nakamba,0.34600000000000003,11.0,2,10
370,45,19,180,El Ghazi,4.255,43.0,2,7
371,45,19,380,El Ghazi,4.255,43.0,2,12
372,45,20,190,El Ghazi,3.4530000000000003,55.0,2,4
373,45,21,206,El Ghazi,2.819,51.0,2,16
374,45,22,209,El Ghazi,3.136,51.0,2,19
375,45,23,219,El Ghazi,2.9139999999999997,53.0,2,1
376,45,24,230,El Ghazi,3.185,55.0,2,3
377,45,25,240,El Ghazi,2.975,54.0,2,9
378,45,26,252,El Ghazi,3.347,54.0,2,10
379,46,19,180,Konsa,2.8360000000000003,69.0,2,7
380,46,19,380,Konsa,2.8360000000000003,69.0,2,12
381,46,20,190,Konsa,2.6180000000000003,68.0,2,4
382,46,21,206,Konsa,2.019,71.0,2,16
383,46,22,209,Konsa,2.332,69.0,2,19
384,46,23,219,Konsa,1.903,69.0,2,1
385,46,24,230,Konsa,2.2119999999999997,68.0,2,3
386,46,25,240,Konsa,1.7990000000000002,67.0,2,9
387,46,26,252,Konsa,1.712,67.0,2,10
388,47,19,180,Guilbert,0.0,0.0,2,7
389,47,19,380,Guilbert,0.0,0.0,2,12
390,47,20,190,Guilbert,0.037000000000000005,1.0,2,4
391,47,21,206,Guilbert,0.055999999999999994,2.0,2,16
392,47,22,209,Guilbert,0.033,1.0,2,19
393,47,23,219,Guilbert,0.055,2.0,2,1
394,47,24,230,Guilbert,0.032,1.0,2,3
395,47,25,240,Guilbert,0.08,3.0,2,9
396,47,26,252,Guilbert,0.051,2.0,2,10
397,48,19,180,Wesley,0.0,0.0,2,7
398,48,19,380,Wesley,0.0,0.0,2,12
399,48,20,190,Wesley,0.0,0.0,2,4
400,48,21,206,Wesley,0.0,0.0,2,16
401,48,22,209,Wesley,0.0,0.0,2,19
402,48,23,219,Wesley,0.0,0.0,2,1
403,48,24,230,Wesley,0.0,0.0,2,3
404,48,25,240,Wesley,0.0,0.0,2,9
405,48,26,252,Wesley,0.0,0.0,2,10
406,49,19,180,Samatta,0.0,0.0,2,7
407,49,19,380,Samatta,0.0,0.0,2,12
408,49,20,190,Samatta,0.0,0.0,2,4
409,49,21,206,Samatta,0.0,0.0,2,16
410,49,22,209,Samatta,0.0,0.0,2,19
411,49,23,219,Samatta,0.0,0.0,2,1
412,49,24,230,Samatta,0.0,0.0,2,3
413,49,25,240,Samatta,0.0,0.0,2,9
414,49,26,252,Samatta,0.0,0.0,2,10
415,50,19,180,Davis,1.25,13.0,2,7
416,50,19,380,Davis,1.25,13.0,2,12
417,50,20,190,Davis,0.79,13.0,2,4
418,50,21,206,Davis,0.8170000000000001,15.0,2,16
419,50,22,209,Davis,0.9490000000000001,16.0,2,19
420,50,23,219,Davis,0.922,17.0,2,1
421,50,24,230,Davis,1.0170000000000001,18.0,2,3
422,50,25,240,Davis,0.982,18.0,2,9
423,50,26,252,Davis,1.209,21.0,2,10
424,51,19,180,Vassilev,0.0,0.0,2,7
425,51,19,380,Vassilev,0.0,0.0,2,12
426,51,20,190,Vassilev,0.0,0.0,2,4
427,51,21,206,Vassilev,0.0,0.0,2,16
428,51,22,209,Vassilev,0.0,0.0,2,19
429,51,23,219,Vassilev,0.0,0.0,2,1
430,51,24,230,Vassilev,0.0,0.0,2,3
431,51,25,240,Vassilev,0.0,0.0,2,9
432,51,26,252,Vassilev,0.0,0.0,2,10
433,52,19,180,Douglas Luiz,4.284,83.0,2,7
434,52,19,380,Douglas Luiz,4.284,83.0,2,12
435,52,20,190,Douglas Luiz,2.448,80.0,2,4
436,52,21,206,Douglas Luiz,2.1919999999999997,78.0,2,16
437,52,22,209,Douglas Luiz,2.334,78.0,2,19
438,52,23,219,Douglas Luiz,2.125,75.0,2,1
439,52,24,230,Douglas Luiz,2.296,79.0,2,3
440,52,25,240,Douglas Luiz,2.116,75.0,2,9
441,52,26,252,Douglas Luiz,2.083,71.0,2,10
442,53,19,182,Murray,0.0,0.0,3,10
443,53,20,189,Murray,0.0,0.0,3,8
444,53,21,200,Murray,0.0,0.0,3,17
445,53,22,216,Murray,0.0,0.0,3,11
446,53,23,220,Murray,0.0,0.0,3,4
447,53,24,230,Murray,0.0,0.0,3,2
448,53,25,241,Murray,0.0,0.0,3,6
449,53,26,258,Murray,0.0,0.0,3,18
450,54,19,182,Lallana,0.0,0.0,3,10
451,54,20,189,Lallana,1.39,33.0,3,8
452,54,21,200,Lallana,1.7630000000000001,49.0,3,17
453,54,22,216,Lallana,1.954,62.0,3,11
454,54,23,220,Lallana,2.537,65.0,3,4
455,54,24,230,Lallana,2.4659999999999997,63.0,3,2
456,54,25,241,Lallana,2.585,64.0,3,6
457,54,26,258,Lallana,2.496,60.0,3,18
458,55,19,187,Stephens,0.248,4.0,4,19
459,55,19,177,Stephens,0.248,4.0,4,11
460,55,20,190,Stephens,0.131,4.0,4,2
461,55,21,201,Stephens,0.12,4.0,4,5
462,55,22,210,Stephens,0.14800000000000002,5.0,4,12
463,55,23,220,Stephens,0.166,5.0,4,3
464,55,24,232,Stephens,0.196,6.0,4,6
465,55,25,242,Stephens,0.282,8.0,4,18
466,55,26,257,Stephens,0.183,6.0,4,17
467,56,19,188,Button,0.0,0.0,18,20
468,56,19,175,Button,0.0,0.0,18,19
469,56,20,193,Button,0.0,0.0,18,12
470,56,21,207,Button,0.0,0.0,18,8
471,56,22,214,Button,0.0,0.0,18,15
472,56,23,227,Button,0.0,0.0,18,17
473,56,24,237,Button,0.035,1.0,18,13
474,56,25,242,Button,0.039,1.0,18,4
475,56,26,258,Button,0.077,2.0,18,3
476,57,19,182,Groß,2.503,57.0,3,10
477,57,20,189,Groß,1.7269999999999999,34.0,3,8
478,57,21,200,Groß,1.242,29.0,3,17
479,57,22,216,Groß,0.914,24.0,3,11
480,57,23,220,Groß,1.3559999999999999,27.0,3,4
481,57,24,230,Groß,1.393,28.0,3,2
482,57,25,241,Groß,1.526,30.0,3,6
483,57,26,258,Groß,1.665,32.0,3,18
484,58,19,182,Duffy,0.0,0.0,3,10
485,58,20,189,Duffy,0.0,0.0,3,8
486,58,21,200,Duffy,0.0,0.0,3,17
487,58,22,216,Duffy,0.0,0.0,3,11
488,58,23,220,Duffy,0.0,0.0,3,4
489,58,24,230,Duffy,0.0,0.0,3,2
490,58,25,241,Duffy,0.0,0.0,3,6
491,58,26,258,Duffy,0.0,0.0,3,18
492,59,19,182,Pröpper,1.8319999999999999,54.0,3,10
493,59,20,189,Pröpper,1.024,27.0,3,8
494,59,21,200,Pröpper,0.848,25.0,3,17
495,59,22,216,Pröpper,0.7809999999999999,25.0,3,11
496,59,23,220,Pröpper,0.88,24.0,3,4
497,59,24,230,Pröpper,0.945,26.0,3,2
498,59,25,241,Pröpper,0.972,26.0,3,6
499,59,26,258,Pröpper,0.98,26.0,3,18
500,60,19,182,Mooy,0.0,0.0,3,10
501,60,20,189,Mooy,0.0,0.0,3,8
502,60,21,200,Mooy,0.0,0.0,3,17
503,60,22,216,Mooy,0.0,0.0,3,11
504,60,23,220,Mooy,0.0,0.0,3,4
505,60,24,230,Mooy,0.0,0.0,3,2
506,60,25,241,Mooy,0.0,0.0,3,6
507,60,26,258,Mooy,0.0,0.0,3,18
508,61,19,182,Burn,2.02,76.0,3,10
509,61,20,189,Burn,2.513,61.0,3,8
510,61,21,200,Burn,1.604,61.0,3,17
511,61,22,216,Burn,0.943,61.0,3,11
512,61,23,220,Burn,2.416,63.0,3,4
513,61,24,230,Burn,1.9969999999999999,62.0,3,2
514,61,25,241,Burn,2.364,59.0,3,6
515,61,26,258,Burn,2.3080000000000003,57.0,3,18
516,62,19,182,Dunk,2.464,87.0,3,10
517,62,20,189,Dunk,3.733,84.0,3,8
518,62,21,200,Dunk,2.256,82.0,3,17
519,62,22,216,Dunk,1.263,81.0,3,11
520,62,23,220,Dunk,3.2760000000000002,80.0,3,4
521,62,24,230,Dunk,2.734,79.0,3,2
522,62,25,241,Dunk,3.307,77.0,3,6
523,62,26,258,Dunk,3.307,76.0,3,18
524,63,19,182,Montoya,0.0,0.0,3,10
525,63,20,189,Montoya,0.0,0.0,3,8
526,63,21,200,Montoya,0.0,0.0,3,17
527,63,22,216,Montoya,0.0,0.0,3,11
528,63,23,220,Montoya,0.0,0.0,3,4
529,63,24,230,Montoya,0.0,0.0,3,2
530,63,25,241,Montoya,0.0,0.0,3,6
531,63,26,258,Montoya,0.0,0.0,3,18
532,64,19,182,Andone,0.0,0.0,3,10
533,64,20,189,Andone,0.0,0.0,3,8
534,64,21,200,Andone,0.0,0.0,3,17
535,64,22,216,Andone,0.0,0.0,3,11
