,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,7,3.873,False,1,1,2.5,3.873
1,16,Gabriel,3,2,51,7,4.266,False,1,1,11.1,4.266
2,146,James,8,2,60,7,4.574,False,1,1,37.2,4.574
3,285,Alexander-Arnold,14,2,75,7,5.407,False,1,1,48.7,5.407
4,13,Saka,3,3,78,7,4.795,False,1,1,10.8,4.795
5,19,Martinelli,3,3,65,7,4.89,False,1,1,45.5,4.89
6,233,Harrison,2,3,61,7,4.499,False,1,1,6.3,4.499
7,283,Salah,14,3,130,7,6.526,True,2,1,52.3,13.052
8,293,Luis Díaz,14,3,82,7,5.098,False,1,1,30.8,5.098
9,227,Bamford,2,4,73,7,4.72,False,1,1,0.5,4.72
10,318,Haaland,43,4,119,7,6.015,False,1,1,76.5,6.015
11,548,Iversen,13,1,39,7,0.18899999999999997,False,0,0,3.0,0.0
12,174,Ferguson,31,2,39,7,0.0,False,0,0,0.3,0.0
13,494,Mosquera,39,2,39,7,0.062,False,0,0,0.7,0.0
14,54,Archer,7,4,44,7,0.335,False,0,0,5.2,0.0
