,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,16,3.683,False,1,1,0.7,3.683
1,23,Gabriel,3,2,51,16,4.174,False,1,1,3.1,4.174
2,83,Henry,94,2,45,16,4.057,False,1,1,1.9,4.057
3,217,Söyüncü,13,2,49,16,3.895,False,1,1,2.0,3.895
4,234,Robertson,14,2,70,16,4.532,False,1,1,2.4,4.532
5,96,Mbeumo,94,3,55,16,4.579,False,1,1,2.9,4.579
6,230,Mané,14,3,119,16,5.4689999999999985,True,2,1,4.2,10.937999999999997
7,250,Gündogan,43,3,73,16,4.495,False,1,1,3.8,4.495
8,251,De Bruyne,43,3,118,16,4.543,False,1,1,1.5,4.543
9,420,Bowen,21,3,64,16,4.0539999999999985,False,1,1,3.5,4.0539999999999985
10,4,Aubameyang,3,4,97,16,5.147,False,1,1,2.9,5.147
11,389,Bachmann,57,1,42,16,3.3480000000000003,False,0,0,1.4,0.0
12,477,Guéhi,31,2,45,16,3.591,False,0,0,1.4,0.0
13,63,Maupay,36,4,63,16,3.754,False,0,0,3.1,0.0
14,149,Benteke,31,4,64,16,3.853,False,0,0,2.9,0.0
