,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,16,4.319,False,1,1,9.2,4.319
1,23,Gabriel,3,2,51,16,4.174,False,1,1,3.1,4.174
2,122,Alonso,8,2,57,16,4.566,False,1,1,10.4,4.566
3,142,James,8,2,62,16,4.974,False,1,1,34.6,4.974
4,237,Alexander-Arnold,14,2,81,16,5.872999999999998,False,1,1,39.9,5.872999999999998
5,96,Mbeumo,94,3,55,16,4.579,False,1,1,2.9,4.579
6,212,Maddison,13,3,67,16,4.732,False,1,1,7.4,4.732
7,233,Salah,14,3,131,16,8.006,True,2,1,73.1,16.012
8,240,Jota,14,3,80,16,5.5470000000000015,False,1,1,29.4,5.5470000000000015
9,4,Aubameyang,3,4,97,16,5.147,False,1,1,2.9,5.147
10,78,Toney,94,4,67,16,4.885,False,1,1,21.8,4.885
11,146,Guaita,31,1,46,16,3.742,False,0,0,8.0,0.0
12,83,Henry,94,2,45,16,4.057,False,0,0,1.9,0.0
13,115,Brownhill,90,3,44,16,2.57,False,0,0,3.8,0.0
14,468,King,57,4,57,16,3.894,False,0,0,5.7,0.0
